title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive 1-Raum-Wohnung mit gehobener Innenausstattung mit Balkon in Augsburg,195.000 €,"Nordstr. 1,
Haunstetten-Nord, 86156 Augsburg",1,"24,98 m²",7.806 €/m²,Etagenwohnung,"24,98 m²",15.9.2025,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eigentumswohnung im 1. Obergeschoss mit großzügiger Terrasse,449.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,95 m²",6.706 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BJ 1996 I 20 min zum Marienplatz I 2-Zimmer-Penthousewohnung in Top Lage,419.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,5.442 €/m²,Penthouse,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung in ruhiger Lage,385.000 €,"Adalbert-Stifter-Ring 12,
82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)",3,73 m²,5.274 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Solide Gelegenheit f. Kapitalanleger: vermietete, helle 2,5 Zi mit Wohnküche und Balkon",198.000 €,"Hochstattweg 6,
86807 Buchloe, Ostallgäu (Kreis)","2,5",62 m²,3.194 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Stellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentrales 1-Zimmer-Appartement mit Gartenanteil,125.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,4.167 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,2 Außenstellplätze,"2,38 %",{}
Traumhaftes Wohnen in bester Lage: 3-Zimmer Wohnung mit Balkon,512.500 €,"Landshuter Straße 28,
85368 Moosburg an der Isar, Freising (Kreis)",3,85 m²,6.029 €/m²,Etagenwohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
lichtdurchflutete EG-Wohnung mit Gartennutzung und Keller,385.400 €,"Bismarckstraße 13,
63814 Mainaschaff, Aschaffenburg (Kreis)",3,82 m²,4.700 €/m²,Erdgeschosswohnung,nil,2024,2,1,2 Duplex-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exquisite Dachgeschosswohnung mit großer Terrasse,649.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,5.900 €/m²,Dachgeschoss,nil,nil,2,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Studiowohnung zur perfekten Geldanlage,198.000 €,"Bismarckstraße 13,
63814 Mainaschaff, Aschaffenburg (Kreis)",1,45 m²,4.400 €/m²,Erdgeschosswohnung,nil,2024,0,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
JETZT 5 % AfA NUTZEN - INVESTMENT IN MODERNE BARRIEREFREIE 3 - ZIMMER EIGENTUMSWOHNUNG MIT LOGGIA,354.000 €,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.917 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,2,1,2 Außenstellplätze,"2,98 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Ohne Provision, mit großem Balkon und Carport - Sanierte 2-Zimmer Wohnung",199.000 €,"Stufenburgstraße 8,
96148 Baunach, Bamberg (Kreis)",2,"70,82 m²",2.810 €/m²,Dachgeschoss,nil,Ab sofort,nil,nil,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Garten (fast) doppelt so viel Fläche: 2-Zimmer Wohnung mit viel Platz,398.800 €,"Landshuter Straße 28,
85368 Moosburg an der Isar, Freising (Kreis)",2,"63,76 m²",6.255 €/m²,Erdgeschosswohnung,nil,Juni 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
familienfreundliche Wohnung mit Loggia und Gästebad,526.500 €,"Bismarckstraße 13,
63814 Mainaschaff, Aschaffenburg (Kreis)",4,117 m²,4.500 €/m²,Etagenwohnung,nil,2024,3,3,2 Duplex-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
