title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Top Erdgeschosswohnung mit Pool in guter Wohnlage mit Garage, Gartenanteil, zum kurzfristigen Bezug",477.900 €,"85139 Wettstetten, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,4.192 €/m²,Erdgeschosswohnung,nil,April 2024 oder nach Absprache,3,1,2 Garagen,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Exklusive Maisonette mit Kamin und Klimaanlage*,1.025.000 €,"Alt-Moosach, 80992 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,7.428 €/m²,Maisonette,4 m²,nil,2,3,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohlfühlen! Energetisch renovierte Traumwohnung mit Bergblick in Seenähe,440.000 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,6.769 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusivität trifft Nachhaltigkeit - Penthouse Wohnung mit drei Tiefgaragenstellplätzen im Allgäu!,1.240.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,187 m²,6.631 €/m²,Penthouse,nil,Nach Vereinbarung!,2,2,3 Tiefgaragen-Stellplätze,"1,785 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau-Eigentumswohnung mit Grundstück als Garten,291.000 €,"86491 Ebershausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.910 €/m²,Etagenwohnung,nil,Ende 2023,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Dreizimmer-Wohnung mit viel Potenzial,199.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,8 m²",2.979 €/m²,nil,nil,sofort,2,1,nil,"2,38% inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Sichere Rendite in unruhigen Zeiten - 2-3-Zimmer-Wohnung in zentraler Lage von Legau!,189.000 €,"87764 Legau, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",92 m²,2.054 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,"2,38 % inkl. Mwst. vom Kaufpreis","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hotelapartment in München = Rendite ohne Zeitaufwand,160.000 €,"Obersendling, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"23,46 m²",6.820 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Tolle Dachgeschosswohnung in Roth,279.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.577 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Reserviert - 1 Zimmer-Eigentumswohnung mit Balkon,99.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,63 m²",2.378 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Großzügige, familienfreundliche Etagenwohnung. Perfekte Infrastruktur.",898.000 €,"Altbogenhausen, 81677 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,3 m²",9.325 €/m²,Etagenwohnung,"99,98 m²",6 Monate nach Kauf,3,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
