title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle und ruhige 2-Zimmer-Eigentumswohnung in Prenzlauer Berg- vermietet!,165.000 €,"Prenzlauer Berg, 10409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.667 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57 % vom Kaufpreis inkl. 19% gesetzl. MwSt. vom Käufer an die OEV Berlin GmbH zu zahlen","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SYMPATHISCHES CITY-STUDIO - SCHÖNE HOLZDIELEN & SÜD-BALKON - RUHIG GELEGEN IN BEGEHRTER LAGE,295.000 €,"Christstr. 18,
Charlottenburg, 14059 Berlin",1,48 m²,6.146 €/m²,nil,5 m²,nil,nil,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanleger aufgepasst! Helle Zwei-Zimmer-Eigentumswohnung mit Balkon nahe Treptower Park!,151.000 €,"Plänterwald, 12437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,18 m²",3.201 €/m²,Etagenwohnung,nil,Vermietet!,nil,1,nil,"3,57 % vom Kaufpreis inkl. 19% gesetzl. MwSt. vom Käufer an die OEV Berlin GmbH zu zahlen","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Frei werdende 3-Zi-Altbau-Wohnung*Balkon*nahe S-Ostkreuz & Rummelsburger Bucht*,450.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,5.844 €/m²,Etagenwohnung,nil,01.08.2024,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Haus im Haus – 6 Zimmer Maisonette-Wohnung mit Terrasse und Garten,854.050 €,"Grünau, 12527 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,08 m²",6.097 €/m²,Maisonette,"68,7 m²",sofort,nil,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"LUXUS Hausboot - 3 Etagen - 100m² Wohnen + 120 m² SONNENTERRASSE - Kamin, Kino, komplett individuell",1.299.000 €,"Kreuzberg, 10999 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,12.990 €/m²,Penthouse,250 m²,n. V.,4,2,nil,"3,57 % vom KP inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traum Penthouse mit Terrasse und Aufzug im Friedrichshain,1.550.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,12.917 €/m²,Penthouse,nil,nil,2,2,nil,3%+MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonniges grünes Buckow,260.000 €,"Bernsteinring 55,
Buckow, 12349 Berlin","2,5","67,66 m²",3.843 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ERSTBEZUG*HOCHWERTIG MODERN. 3-ZI-ALTBAUWOHNUNG AM ZIONSKIRCHPLATZ**BALKON*RUHIGE LAGE,699.000 €,"Mitte (Ortsteil), 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,7.767 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"3-Zimmer-Wohnung mit großzügigem Balkon, vollständig saniert, bezugsfrei",450.000 €,"Steglitz, 12169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,87 m²",6.534 €/m²,Etagenwohnung,6 m²,ab sofort bezugsfrei,1,1,nil,"3,57 % Brutto vom beurkundeten Kaufpreis vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
VERMIETET. 3-Zimmer-Wohnung mit 2 Terrassen in Mitte - nahe Weinbergpark!,412.170 €,"Kastanienallee 47,
Mitte (Ortsteil), 10119 Berlin",3,"79,14 m²",5.208 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mitten im 5-Morgen Schöne 3-Zimmer Wohnung mit Seeblick, großem Balkon",1.285.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,67 m²",11.717 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein Zuhause zum Verlieben: Traumhafte Familienwohnung auf zwei Ebenen!,1.000.000 €,"Karlshorst, 10318 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,7.092 €/m²,Maisonette,35 m²,nach Absprache,4,2,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Barrierefreie, große 1-bis 2-Zi-Wohnung*Balkon*nahe S-Ostkreuz & Rummelsburger Bucht*2 Zi möglich",260.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,58 m²,4.483 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"SANIERTER ALTBAU - MODERNE RAUMAUFTEILUNG, HOHE DECKEN & PARKETT - IDYLLISCHER WEST-BALKON",545.000 €,"Werftstr. 2,
Moabit, 10557 Berlin",3,78 m²,6.987 €/m²,nil,9 m²,nach Absprache,2,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"***Bezugsfreie HP-Maisonettewohnung mit Kamin, Sauna, Balkon/Terrasse und ca. 50qm-Souterrain ***",875.000 €,"Schmargendorf, 14199 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"92,73 m²",9.436 €/m²,Maisonette,100 m²,nach Vereinbarung,2,2,nil,"3,57% inkl. 19% MwSt. des beurkundeten Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Klein aber fein im beliebten Ostseeviertel am Prenzlauer Berg! - vermietet -,173.000 €,"Prenzlauer Berg, 10409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,3.932 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57 % vom Kaufpreis inkl. 19% gesetzl. MwSt. vom Käufer an die OEV Berlin GmbH zu zahlen","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchflutete 3-Zimmer-Wohnung in ruhiger Lage von Berlin-Mitte! Frisch renoviert & bezugsfrei,670.000 €,"Wöhlertstr. 15,
Mitte (Ortsteil), 10115 Berlin",3,"93,77 m²",7.145 €/m²,Etagenwohnung,nil,Sofort,3,1,nil,2% zzgl. gesetzlicher MwSt. des beurkundeten Kaufpreises,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
HOCHWERTIG MODERNISIERTE 3-ZI-ALTBAUWOHNUNG AM ZIONSKIRCHPLATZ**BALKON*RUHIGE LAGE,699.000 €,"Mitte (Ortsteil), 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,7.767 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"sanierte kleine feine ETW,Kapitalanlage,Balkon,EBK;",185.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"39,8 m²",4.648 €/m²,Etagenwohnung,37 m²,nil,1,1,nil,"3,57 % INKL. 19 % MWST.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
