title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Leipzig Böhlitz-Ehrenberg - freiwerdende 1-Zimmer-Dachgeschosswohnung im seniorenbetreuten Wohnen,84.000 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,2.211 €/m²,Dachgeschoss,nil,nach Kaufpreiszahlung,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihre charmante Ferienwohnung am Stausee Quitzdorf,17.000 €,"02906 Quitzdorf am See, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,26 m²,654 €/m²,Erdgeschosswohnung,30 m²,sofort,1,1,nil,1785€,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Freie Wohnung mit zwei Balkonen und Einbauküche,199.000 €,"Lindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.317 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1+1=1 - machen Sie aus zwei kleineren Wohnungen EINE,80.600 €,"Kappel, 09119 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"125,28 m²",643 €/m²,nil,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top gepflegte Eigentumswohnung mit Balkon, Tiefgarage, Aufzug ++ Frei ab 09/24",293.000 €,"Lausen-Grünau, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.185 €/m²,Etagenwohnung,nil,09/2024,2,1,1 Tiefgaragen-Stellplatz,"10460,10","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vermietete Eigentumswohnung in der Altstadt von Zwenkau,130.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.733 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
Modernes Apartment mit Balkon und Einbauküche,130.000 €,"Lindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.250 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4RWE mit Balkon und eigenem Gartenanteil +++Fanizierung ab 0,75 % für Eigennutzer* +++",299.000 €,"Blumenstraße 16,
Zentrum-Nord, 04105 Leipzig",4,"105,4 m²",2.837 €/m²,Erdgeschosswohnung,nil,nil,4,1,nil,"3,57% inkl. USt. Provisionsteilung hälftige Käufer- bzw. Verkäuferprovision von je 3,57 % inkl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 2-Raum-Wohnung im Leipziger Osten,150.000 €,"Am Bauernteich 1,
Paunsdorf, 04328 Leipzig",2,"65,61 m²",2.286 €/m²,nil,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"ETW + große Garage in Dresden Löbtau, gut vermietet",158.400 €,"Löbtau-Nord, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.400 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"4,76% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche ETW im Grünen,104.000 €,"02829 Schöpstal, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,1.576 €/m²,Dachgeschoss,4 m²,nil,1,1,1 Stellplatz,"3.713,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Moderne Wohnung mit Balkon und Stellplatz,220.000 €,"Neulindenau, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.284 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Ausstattung und Gartenzugang mit 4 % Rendite oder perfekt zum Eigennutz!,138.000 €,"Delitzscher Straße 170a,
Eutritzsch, 04129 Leipzig",2,"47,64 m²",2.897 €/m²,nil,nil,nil,nil,nil,nil,"4,17 % inkl. Mwst. auf den erzielten Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Eigentumswohnung in Hartmannsdorf bei Chemnitz,38.000 €,"09232 Hartmannsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,1.000 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57%",{'is24qa-balkon-terrasse-label': ''}
3-Raum-Wohnung für Eigennutzer oder Kapitalanleger,36.400 €,"Kappel, 09119 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"56,29 m²",647 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+++Fanizierung ab 0,75 % für Eigennutzer* +++ großzügige 4RWE mit Balkon im Zentrum Nord",299.000 €,"Blumenstraße 16,
Zentrum-Nord, 04105 Leipzig",4,"101,5 m²",2.946 €/m²,Etagenwohnung,"101,5 m²",nil,3,1,nil,"3,57% inkl. USt. Provisionsteilung hälftige Käufer- bzw. Verkäuferprovision von je 3,57 % inkl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Preisreduzierung!!! - Wohnungspaket für Kapitalanleger,1.199.000 €,"Gaschitzer Straße 8,
Connewitz, 04277 Leipzig",19,"479,59 m²",2.500 €/m²,Etagenwohnung,nil,nil,nil,nil,8 Duplex-Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Eigentumswohnung am Zeisigwald,58.000 €,"Yorckgebiet, 09130 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,1.036 €/m²,nil,nil,nil,nil,nil,nil,"3,98%","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
"Solide vermietete, sanierte 2-Zi.-ETW mit Balkon und EBK im ruhigen Hinterhaus",125.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,22 m²",2.540 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Leipzig Plagwitz eine 4 Raum DG Maisonette Wohnung im 3.OG. + DG zum Verkauf,430.000 €,"Klingenstr. 52,
Kleinzschocher, 04229 Leipzig",4,"118,53 m²",3.628 €/m²,Maisonette,8 m²,nil,3,2,nil,5 % ink. Mehrwertsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
