title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*vermietete 3 Zimmer-Wohnung im Dachgeschoss inkl. Garagenstellplatz*,"313.015,50 €","Moabit, 10551 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,45 m²",3.990 €/m²,Dachgeschoss,"5,15 m²",nil,1,1,1 Duplex-Stellplatz,"3,25%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
GUTE RAUMAUFTEILUNG & 2 BALKONE - AUFZUG & EINZELGARAGE - ERBBAUGRUNDSTÜCK,325.000 €,"Biesdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,27 m²",3.641 €/m²,nil,"14,6 m²",sofort,2,1,1 Stellplatz,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Dachgeschoss-Maisonette als Kapitalanlage,318.000 €,"Weißensee, 13086 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,5.300 €/m²,Maisonette,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19 % Umsatzsteuer.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"1,5 Zimmerwohnung mit Loggia, Investment oder Eigenheim, unweit des Technologie Parks",169.000 €,"Sterndamm 114,
Johannisthal, 12487 Berlin","1,5","46,7 m²",3.619 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Mit schönen Details ausgestattete Altbauwohnung auf ca. 187 m² nahe Rosenthaler Platz,1.650.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,187 m²,8.824 €/m²,Etagenwohnung,nil,kurzfristig nach Vereinbarung,nil,3,nil,Die Vermittlung der Immobilie ist für den Käufer u. Verkäufer zu gleichen Teilen provisionspflichtig,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihre Kapitalanlage in Neuköllner-Kiezlage,160.000 €,"Neukölln (Ortsteil), 12059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,48 m²",3.766 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Penthouse mit Blick auf die Havel und den Grunewald,899.000 €,"Westend, 14055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"250,15 m²",3.594 €/m²,Penthouse,nil,sofort bezugsfrei,5,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige Wohnung mit 3-4 Zimmern und Panoramablick in Wittenau,348.000 €,"Wittenau, 13437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,27 m²",3.813 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Parkfront Residenz direkt im Botschaftsviertel,5.500.000 €,"Rauchstrasse 11,
Tiergarten, 10787 Berlin",9,451 m²,12.195 €/m²,Etagenwohnung,475 m²,sofort,4,2,3 Außenstellplätze,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug! Wundervoller Altbau mit Denkmalschutz und Terrasse,625.000 €,"Rosenthal, 13158 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,5.580 €/m²,Hochparterre,nil,nil,nil,2,nil,"3,57 % inkl. MwSt. verdient und fällig mit notarieller Beurkundung","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
