title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Frechen Königsdorf, Loggia-Wohung für Paare und kleine Familien",460.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,3.932 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Vielseitige Gelegenheit: Renovierungsbedürftige 1,5-Zimmer-Wohnung mit Balkon und Stellplatz",84.900 €,"58313 Herdecke, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","43,57 m²",1.949 €/m²,Dachgeschoss,nil,01.06.2024,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Oberkassel, sonnige 2-Zimmer-Dachterrassen-Whg. in Rheinnähe",339.000 €,"Oberkassel, 40549 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,5.297 €/m²,Dachgeschoss,nil,VB,1,1,nil,3 % zzgl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Eigentumswohnung mit Loggia und Tiefgaragenstellplatz in zentraler Lage von Bonn,249.000 €,"Beuel-Ost, 53227 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,09 m²",2.859 €/m²,nil,nil,ab sofort,2,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Münster - vermietete 1-Zimmer-Eigentumswohnung mit Balkon in grüner Lage von Berg Fidel,145.000 €,"Berg Fidel, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,4.265 €/m²,Etagenwohnung,nil,nach Rücksprache,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit schönem Ausblick - gemütliche Eigentumswohnung,88.000 €,"59955 Winterberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,66 m²",1.927 €/m²,Etagenwohnung,"6,86 m²",nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
HANDWERKER AUFGEPASST!!!DACHGESCHOSS ZUM AUSBAUEN MIT SPITZBODEN,179.800 €,"Rath, 40427 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,1.835 €/m²,Dachgeschoss,nil,SOFORT FREI,2,2,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GROßE EIGENTUMSWOHNUNG IM ERDGESCHOSS MIT 2 STELLPLÄTZEN (8460),139.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,1.045 €/m²,Etagenwohnung,nil,sofort,nil,nil,2 Stellplätze,"3,57% inklusive gesetzlicher MwSt.",{}
***Eine Wohnoase mit Charme im Herzen vom Hennefer Zentrum-sofort verfügbar***,220.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.284 €/m²,Etagenwohnung,"6,79 m²",sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezahlbarer Wohnraum - ideal für Singles, Paare oder kleine Familien",100.000 €,"Hordel, 44793 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.538 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Lohnenswerte Kapitalanlage in Köln Gremberg/Humboldt,250.000 €,"Humboldt/Gremberg, 51105 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.676 €/m²,Etagenwohnung,nil,01.03.2022,3,1,Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug nach Sanierung: State-of-the-art-Dreizimmerwohnung in Hilden - provisionsfrei!,279.000 €,"Frans-Hals-Weg 5,
40724 Hilden, Mettmann (Kreis)",3,84 m²,3.321 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernisierte, gepflegte 2-Zimmer-Wohnung. 2. Etage mit Aufzug",199.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,2.584 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Bei Kauf beträgt die Käuferprovision 3,57% (inkl. 19% MwSt.) vom Kaufpreis.",{'is24qa-personenaufzug-label': ''}
Attraktive Kapitalanlage: 2-Zi.-ETW mit Terrasse und TG-Stellplatz,199.000 €,"Hassels, 40599 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.262 €/m²,nil,nil,nach Absprache,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschosswohnung in bester Lage von Hiddenhausen,129.000 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.150 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große Wohnung für kleines Geld in der Zwangsversteigerung!,30.000 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,54 m²",282 €/m²,Etagenwohnung,8 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BESICHTIGUNG 05.06. UM: SÜDSTADT,143.000 €,"Elberfeld, 42117 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.788 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Dachgeschosswohnung mit Wintergarten und Dachterrasse in Hiddenhausen,143.000 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.043 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Remscheid - renovierte und vermietete 1,5-Zimmer-Eigentumswohnung in zentraler Lage",59.000 €,"Schöne Aussicht, 42853 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",46 m²,1.283 €/m²,Etagenwohnung,nil,nach Rücksprache,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
GE-Schalke: Gepflegte Eigentumswohnung mit Balkon,110.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,1.447 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
