title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Selbst einziehen oder vermieten!,59.900 €,"Straße Usti nad Labem 173,
Kappel, 09119 Chemnitz",3,69 m²,868 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renditobjekt! vermietete ETW in Chemnitz,45.000 €,"Hilbersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,48 m²",1.140 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"Courtage: 3,57% des KP","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr schöne und moderne Drei-Raum-Wohnung mit Terrasse,155.000 €,"01723 Wilsdruff, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.541 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
+++ Sofort Bezugsfrei! - Moderne 4-Zimmer-Wohnung mit Sonnen-Balkon in der Altstadt +++,204.900 €,"01662 Meißen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,1.951 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
BEZUGSFREI: Wohnen im Dachgeschoss,198.000 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,1.678 €/m²,Dachgeschoss,nil,sofort,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Praktische Singlewohnung mit Balkon, EBK, Tageslichtbad und Stellplatz | Top-ÖPNV | Grüne Lage",69.000 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,61 m²",2.694 €/m²,Etagenwohnung,0 m²,nil,nil,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ Kaufen und zurücklehnen. Sicher vermietetes Denkmal-Hochparterre ++,129.000 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,5 m²",1.883 €/m²,Hochparterre,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Singleappartement im grünen Umland Leipzigs,60.000 €,"Residenz im Park 1,
04824 Brandis, Leipzig (Kreis)",1,"46,17 m²",1.300 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3-RWG im 2.OG mit Balkon mit West-Ausrichtung, EBK und Tageslichtbad mit Wanne *zum Eigennutz*",195.000 €,"Seelenbinderstraße 7,
Möckern, 04159 Leipzig",3,"78,57 m²",2.482 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"+++ Ruhige Siedlungslage! - 2-Zimmer-Wohnung mit Terrasse, Fußbodenheizung und TG-Stellplatz +++",159.000 €,"Gompitz, 01156 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.565 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
