title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top Saniert – 3 Zimmer Wohnung in Ruthenberg für Eigennutzer oder Kapitalanleger,154.000 €,"Noldestraße 24,
Brachenfeld-Ruthenberg, 24539 Neumünster",3,71 m²,2.169 €/m²,Etagenwohnung,71 m²,1.4.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ferienwohnung in Bestlage - Ortsteil Dorf,469.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,54 m²,8.685 €/m²,nil,nil,nach Vereinbarung,2,1,1 Stellplatz,"2,5","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Reinfeld - Sale & Lease Back - 3-Zimmer-Eigentumswohnung mit Blick auf den Neuhöfer Teich unweit des,75.000 €,"23858 Reinfeld (Holstein), Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,5 m²",955 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Käufer und Verkäufer je 3,00 % des erzielten Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Provisionsfrei: Helle, strandnahe 2-Zimmer-Wohnung mit Weitblick im Süden von Westerland",360.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,35 m²,10.286 €/m²,Sonstige,5 m²,1.3.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung mit 4 Zimmern und TG-Stellplatz,340.000 €,"22846 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,5 m²",3.487 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"4,08 % Rendite - Ihre neue Kapitalanlage!",197.000 €,"Hassee, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.627 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmante 3-Zimmer-Wohnung mit 2 großen Balkonen in Kronshagen,220.000 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.014 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Freie 2-Zimmer ETW im 4. OG,149.000 €,"Südfriedhof, 24114 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,3.465 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57 % inkl. gesetzlicher MwSt. vom Kaufpreis.",{'is24qa-keller-label': ''}
Helle Wohnung mit großem Südbalkon - 2 Zimmer - Frei ab April 2024,239.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.983 €/m²,Etagenwohnung,8 m²,nil,nil,nil,1 Außenstellplatz,3 % inkl. ges. MwSt.,{}
Charmante Eigentumswohnung mit Terrasse in Sierksdorf,179.000 €,"23730 Sierksdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.377 €/m²,Terrassenwohnung,nil,nil,1,1,nil,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Eckernförde: DIE BESONDERE 3 ZIMMER EIGENTUMSWOHNUNG mit Balkon, Fahrstuhl und Stellplatz.",437.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,4.243 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"10.400,00 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
2 Zimmer Wohnung mit großer Loggia in bester Lage !,198.900 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.144 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neustadt/H.- Vermietete 2-Zimmer-ETW im Zentrum,129.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,2.688 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentral gelegene 3 Zimmer Wohnung,240.000 €,"Schmiedesberg 2 B,
21465 Reinbek, Stormarn (Kreis)",3,75 m²,3.200 €/m²,Etagenwohnung,"5,3 m²",nil,1,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernisierte 3-Zimmer-Wohnung: Komfort und Stil nahe dem Herold-Center,259.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,11 m²",3.543 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EG Wohnung 78 qm mit Balkon in Rendsburg,119.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,1.526 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,"3,57 Prozent Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Modernisiert, gepflegt, gut vermietet. Schön wohnen in Flensburg OT. FRUERLUND",148.000 €,"Fruerlunder Straße 12,
Hof, 24943 Flensburg",3,"66,37 m²",2.230 €/m²,nil,nil,nil,1,1,nil,3% zzgl. gültiger MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
