title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle und geräumige 3-Zimmer-Wohnung mit Balkon und Einbauküche in Rodgau, provisionsfrei",239.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.319 €/m²,Etagenwohnung,nil,2.4.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonnige, luxuriöse Dachgeschosswohnung nur wenige Schritte entfernt vom Bebelplatz",580.000 €,"West, 34119 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,38 m²",5.161 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in historischen Gemäuern- alte Mühle; ideal für 2 Personen oder grossz. Single-Whg,149.000 €,"Mühlstr. 28,
63667 Nidda, Wetteraukreis",2,66 m²,2.258 €/m²,Maisonette,8 m²,5.11.2023,1,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eppstein: Rohbau fast fertig | Leben im Taunus – ca. 20 Minuten nach Frankfurt | W1 UG,361.452 €,"Auf dem Hecken 20,
65817 Eppstein, Main-Taunus-Kreis",2,"69,51 m²",5.200 €/m²,Souterrain,nil,nil,1,1,Tiefgaragen-Stellplatz,"2,98 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"KfW 40-Standard - barrierefreie 2-Zi.-EG-Wohnung mit Tageslichtbad, Terrasse und Garten",349.000 €,"64830 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,4.474 €/m²,Erdgeschosswohnung,"4,8 m²",4. Quartal 2025,1,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eppstein: Rohbau fast fertig | Leben im Taunus – ca. 20 Minuten nach Frankfurt | W11 DG,627.848 €,"Auf dem Hecken 20,
65817 Eppstein, Main-Taunus-Kreis",3,"120,74 m²",5.200 €/m²,Dachgeschoss,nil,nil,2,1,Tiefgaragen-Stellplatz,"2,98 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KfW 40-Standard - 3-Zi.-DG-Wohnung mit Tageslichtbad und Balkon,379.000 €,"64830 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.859 €/m²,Dachgeschoss,"4,53 m²",4. Quartal 2025,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Traumwohnung im Herzen des Diplomatenviertels – 50 % des KP in Ratenzahlung möglich,7.600.000 €,"Bockenheim, 60487 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,440 m²,17.273 €/m²,Hochparterre,nil,nil,nil,3,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
wohnen auf 2 Ebenen mit eigenem Garten und 3 Terrassen,680.000 €,"Keplerstraße 2,
Nordost, 65187 Wiesbaden",3,81 m²,8.395 €/m²,Maisonette,7 m²,Juli 2024,2,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW 40-Standard - 3-Zi.-OG-Wohnung mit Tageslichtbad und Balkon,479.000 €,"64830 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,4.743 €/m²,Etagenwohnung,"5,14 m²",4. Quartal 2025,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau Mainhausen - KfW 40 (ab 0,68% eff. Jahreszins) - EG (WE3)",379.000 €,"Humboldtstraße 21,
63533 Mainhausen, Offenbach (Kreis)",3,"79,89 m²",4.744 €/m²,Erdgeschosswohnung,6 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus Penthouse mit beeindruckendem Skylineblick und Südterrasse,840.000 €,"Westend-Süd, 60325 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,15.273 €/m²,Penthouse,10 m²,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
