title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Bezugsfreie Familien-Wohnung ganz oben mit Weitblick, Balkon und Stellplatz",379.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,8 m²",4.935 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Wohnung für die ganze Familie mit Blick über Berlin,849.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,6.959 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Dachgeschosswohnung mit großer Terrasse in ruhiger Lage,684.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,93 m²",6.845 €/m²,Dachgeschoss,nil,sofort,2,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Zwei Zimmer Wohnung im Brüsseler Kiez: Idealer Grundriss, sonniger Balkon, neuer Aufzug!",255.000 €,"Wedding, 13353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,2 m²",3.972 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal geschnitten und mit Südbalkon - Neubau Dachgeschoss in schönem Altbau,498.000 €,"Westend, 14059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,7.545 €/m²,Dachgeschoss,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweizimmerwohnung in Spandau-bezugsfrei.,185.000 €,"Wilhelmstadt, 13593 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,35 m²,5.286 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57%",{}
Kernsaniertes Altbau-Juwel zentral gelegen. Als Invest oder mit Eigenbedarf kaufen !,499.500 €,"Feuerbachstr. 29,
Steglitz, 12163 Berlin",3,90 m²,5.550 €/m²,Etagenwohnung,10 m²,in Absprache,1,1,nil,"3,57 % (inkl.ges.USt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthouse im Regierungsviertel Berlin Mitte mit Panoramablick und Concierge-Service,899.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,76 m²",8.835 €/m²,Penthouse,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"MARSHALL: Exquisite 3 Zimmer Wohnung mit großem Balkon, hochwertige EBK und tollen Blick auf den See",1.285.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,11.682 €/m²,Etagenwohnung,nil,Individuell nach Absprache möglich,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Leerwohnung+Vermietete-nebeneinander-je 2,5-Zimmer- Gesundbrunnen-KEINE Käuferprovision",480.000 €,"Jülicher Straße 10,
Gesundbrunnen, 13357 Berlin",6,"113,35 m²",4.235 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
