title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PENTHOUSE | Hürth-Efferen | INSPIRED LIVING | FERTIG IM JUNI 24,999.000 €,"Sülz, 50939 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,43 m²",5.794 €/m²,Penthouse,6 m²,nil,4,3,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
helle und freundliche 3-Raum-Wohnung mit Balkon,225.000 €,"Am Wasserwerk 16b,
53840 Troisdorf, Rhein-Sieg-Kreis",3,73 m²,3.082 €/m²,Etagenwohnung,10 m²,nil,2,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Garage in Zentrumsnähe,135.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.328 €/m²,Dachgeschoss,nil,nach Absprache,nil,nil,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
OPPUMER DACHLOUNGE: Vierraum-Maisonette mit Balkon & TG-Stellplatz,199.000 €,"Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.095 €/m²,Maisonette,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. ges. MwSt. von 19 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung im Herzen von Essen zu verkaufen Perfekt für eine Familie,139.000 €,"Wächtlerstraße 17,
Südostviertel, 45139 Essen","3,5",70 m²,1.986 €/m²,Etagenwohnung,6 m²,1.6.2024,2,2,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierte 2-Zimmer-Wohnung (12) in Aachen (Uni-Nähe),159.900 €,"Kastanienweg 13,
Vaalserquartier, 52074 Aachen",2,"46,67 m²",3.426 €/m²,Etagenwohnung,"4,96 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ronsdorf - ideal für zwei!,165.000 €,"Ronsdorf, 42369 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.619 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnung in Dubai JVC, Studio The Sloane",180.000 €,"Grafenberg, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"38,9 m²",4.627 €/m²,nil,nil,03.2025,nil,nil,nil,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Altbau-Charme in Nippes!,225.000 €,"Nippes (Ortsteil), 50733 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,65 m²",4.823 €/m²,Etagenwohnung,5 m²,Anfang 2025,nil,1,nil,"3,57 % inkl. USt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Richtig SCHÖNE Eigentumswohnung mit SONNEN-TERASSSE UND GARTEN im DORTMUNDER SÜDEN!!!***,319.500 €,"Hagener Straße 512,
Kirchhörde-Löttringhausen, 44227 Dortmund",2,103 m²,3.102 €/m²,Terrassenwohnung,10 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"4,76 % brutto (inklusive 19 % Umsatzsteuer) des notariell beurkundeten Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
