title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Zimmerwohnung Nähe Klinikum,269.000 €,"Rechts der Wertach, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,49 m²",4.447 €/m²,Etagenwohnung,"60,49 m²",nil,nil,nil,nil,"2,975% incl. 19% MWSt",{}
Bezugsfreier Dachterrassentraum in Sollner Toplage,635.000 €,"Bertelestr. 85,
Solln, 81479 München",3,94 m²,6.755 €/m²,Dachgeschoss,7 m²,sofort,nil,2,1 Duplex-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einladende Maisonette-Wohnung mit familienfreundlichem Grundriss und großzügiger Dachterrasse,727.000 €,"Lerchenau-Ost, 80933 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,73 m²",6.812 €/m²,Maisonette,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Einladende Maisonette-Wohnung mit familienfreundlichem Grundriss und großzügiger Dachterrasse,727.000 €,"Lerchenau-Ost, 80933 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,7 m²",6.813 €/m²,Maisonette,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Ruhiges Wohnen in Ottobrunn: Renovierungsbedürftige 4-Zimmer Wohnung!,598.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,35 m²",5.519 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
EXKLUSIVE NEUBAU GARTENWOHNUNG ZUM ERSTBEZUG !,779.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,9 m²",10.541 €/m²,Erdgeschosswohnung,10 m²,Mai 2024,2,1,1 Tiefgaragen-Stellplatz,"Provision 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"5,5-Zimmer Maisonette in Schniegling",890.000 €,"Schniegling, 90427 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",242 m²,3.678 €/m²,Maisonette,nil,Flexibel nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1-Zimmer-Apartment im NOVITA Seniorenzentrum in Altdorf,175.000 €,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,93 m²",7.020 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einladend und Zentral: Lichtdurchflutete 2-Zimmer Wohnung in München!,776.000 €,"Angerviertel, 80469 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,89 m²",13.177 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"Provision 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gemütliches Wohnen in Ottobrunn: 4-Zimmer Wohnung mit Balkon!,540.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,78 m²",5.884 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
