title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2-Zimmer Terrassenwohnung in begrünter Anlage - ruhige & sonnige Südlage,375.000 €,"Forstenried, 81476 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,6.356 €/m²,Terrassenwohnung,62 m²,01.04.2024,1,1,1 Tiefgaragen-Stellplatz,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zimmer Wohnung mit Blick auf den Wöhrder See,169.000 €,"Veilhof, 90489 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.314 €/m²,Etagenwohnung,"4,86 m²",sofort,1,1,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
2-Zimmer-Wohnung mit Balkon und Tiefgaragenstellplatz in Germering,290.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,33 m²",4.807 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*Gemütliche Maisonette-Wohnung mit nähe zur Naturidylle in Aschaffenburg-Schweinheim*,249.900 €,"Schweinheim, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.570 €/m²,Maisonette,10 m²,nach Absprache,2,2,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Kapitalanleger oder Eigennutz!tolle moderne Erdgeschoßwohnung mit Garten und Carport in Oberschönegg,297.000 €,"87770 Oberschönegg, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,79 m²",4.196 €/m²,Erdgeschosswohnung,26 m²,nil,2,1,1 Carport,"+2,38 % inkl.MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
STARNBERG: ELEGANTES DOMIZIL MIT SEEBLICK!,792.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,7.071 €/m²,Etagenwohnung,4 m²,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Nähe Klinikum: Helle 2 Zimmer-Wohnung in kleiner Wohnanlage,239.000 €,"Schultheißstr. 56a,
Friedrichshofen-Hollerstauden, 85049 Ingolstadt",2,"52,06 m²",4.591 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***clever investieren in solide 3 Zi-ETW***,315.000 €,"Nord, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,12 m²",4.138 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Traumhafter Fernblick und ca. 3,3% Rendite in Bogenhausen - spätere Eigennutzung",379.000 €,"Englschalking, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,6.534 €/m²,Etagenwohnung,nil,2032,1,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Rarität an der Isar: 2-Zimmer Wohnung im nachhaltigen Neubau-Holzhaus im ruhigen Innenhof,1.095.000 €,"Ohlmüllerstraße 3,
Untere Au, 81541 München",2,72 m²,15.208 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2 % v. notariell beurkundeten Kaufpreis=21.900,00 € zzgl. 19 % MwSt.=26.061,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
mit beeindruckendem Bergblick!,160.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,4.324 €/m²,Etagenwohnung,nil,bereits freigestellt,nil,1,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ländliche und großzügige 2-Zimmerwohnung mit umlaufendem Balkon!,499.500 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,6.842 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Wohnung nahe Universität und OTH Regensburg,75.000 €,"93080 Pentling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"19,83 m²",3.782 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% einschl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 1-Zimmerwohnung mit Balkon,150.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,4.839 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,975% inkl. der gesetzlichen MwSt.",{'is24qa-balkon-terrasse-label': ''}
"ERSTBEZUG - 4-Zi.NEUBAU-Eigentumswohnung mit 2 Terrassen, Gartenanteil u. 2 Tiefgaragenstellplätzen",495.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,4.091 €/m²,nil,"9,51 m²",sofort,2,1,nil,"3,57 % (inkl. gesetzl. MWSt.)",{'is24qa-personenaufzug-label': ''}
Nürnberg-Erlenstegen: 2-Zimmer ETW mit zwei Balkonen / Wohnung kaufen,215.000 €,"Erlenstegen, 90491 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.583 €/m²,Etagenwohnung,nil,* Frei,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Gut geschnittene 4-Zimmer-Wohnung für die ganze Familie in Kempten,245.000 €,"Engelhalde/Cambodunumpark, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,3.063 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2 Zi.-Wohnung mit TG-Stellplatz Regensburg, Kumpfmühler Str.",155.000 €,"Kumpfmühler Str. 50,
Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg",2,57 m²,2.719 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. 19% MWSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
