title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügige Dachterrassenwohnung, ideal für Familien mit Kinder",1.385.000 €,"Riegerweg 14,
82024 Taufkirchen, München (Kreis)",4,135 m²,10.259 €/m²,Etagenwohnung,153 m²,nach Kaufpreiszahlung,3,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gepflegte 3,5 Zi.-Wohnung mit Balkon",349.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,3.793 €/m²,Etagenwohnung,nil,01.09.2024,2,1,1 Garage,"2,00 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
4 vermietete Wohnungen im Paket !,970.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,5.359 €/m²,Etagenwohnung,nil,nil,4,4,3 Tiefgaragen-Stellplätze,"2,38% incl. 19% MWSt aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige 5-Zimmer Galerie-Wohnung mit Balkon und Einbauküche - Provisionsfrei,400.000 €,"84579 Unterneukirchen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,2.857 €/m²,Maisonette,nil,1.8.2024,nil,1,5 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen als Kapitalanlage | Steuern sparen | 20 Jahre Mietgarantie!,240.000 €,"Birken/Quellhöfe, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.934 €/m²,nil,61 m²,2026,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schön geschnitten, in guter Lage, EBK inklusive",295.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,5.086 €/m²,Etagenwohnung,6 m²,nil,0,1,1 Tiefgaragen-Stellplatz,"2,38% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!!Provisionsfrei!! Möbliertes Appartement auf der Erba-Insel,114.000 €,"An der Spinnerei 11-17,
Inselstadt, 96047 Bamberg",1,28 m²,4.071 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 4-Zimmerwohnung mit Balkon für Selbstnutzer oder Kapitalanleger,385.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,43 m²",4.305 €/m²,Etagenwohnung,nil,Juli 2024,3,1,1 Tiefgaragen-Stellplatz,"2,38% vom Kaufpreis incl. Mehrwertsteuer inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW MIT PLATZRESERVE IN MESPELBRUNN DIREKT AM BACH - AUSBAU ZUR MAISONETTE GENEHMIGT,198.000 €,"63875 Mespelbrunn, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.980 €/m²,Dachgeschoss,nil,ab sofort,2,1,1 Garage,3 % auf den notariellen Kaufpreis,{'is24qa-keller-label': ''}
DT-Wohnung mit toller Aussicht!,390.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,25 m²",5.714 €/m²,Etagenwohnung,38 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38% incl. 19% MWSt aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
