title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Maisonette-Wohnung inkl. EBK und 2 Pkw-Stellplätze,515.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,2.601 €/m²,Maisonette,nil,nil,2,2,2 Außenstellplätze,"2,975 % der Nettokaufsumme inkl. der gesetzl. 19 % MMwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Stilvolle 4-Zimmer-Erdgeschosswohnung mit Balkon, Garten und Einbauküche in Frankfurt am main",595.000 €,"Oeserstraße 82,
Nied, 64934 Frankfurt am Main",4,"93,3 m²",6.377 €/m²,Erdgeschosswohnung,nil,1.9.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 2-Raum-Wohnung mit EBK und überdachter Loggia in Wiesbaden,239.000 €,"Klarenthal, 65197 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.780 €/m²,Etagenwohnung,10 m²,5.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Licht durchflutete 3-ZW mit Ausblick | Rosengärtchen, 10. OG | Aufzug + Loggia | nahe U-Bahn",350.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.118 €/m²,Etagenwohnung,10 m²,ab sofort,2,1,nil,"3,57 % des Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertige Zweizimmer Eigentumgswohnung mit Garten und Parkplatz in zentraler Lage von Hanau,249.000 €,"Büdesheimer Ring 5a+b,
Nordwest, 63452 Hanau",2,55 m²,4.527 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"***TOP ANGEBOT- barrierefreie, 4-Zi. ETW, Loggia, Keller, PKW-Stellplatz***",295.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,2.864 €/m²,Etagenwohnung,8 m²,sofort,3,1,1 Außenstellplatz,"2,98% inkl. gesetzl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Offen für Angebote: Wohnung in Frankfurt am Main,nil,"Bockenheim, 60487 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,6.727 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Helle Garten-Wohnung in ruhiger Feld-Rand-Lage in Riedstadt-Crumstadt, VHB, ohne Makler",232.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.463 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit in exklusiver Lage in Bad Wilhelmshöhe!,380.000 €,"Bad Wilhelmshöhe, 34131 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,77 m²",2.951 €/m²,Etagenwohnung,nil,ab sofort,3,2,nil,"2,98%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3-Zimmer-Erdgeschosswohnung mit Garten in Mörfelden-Walldorf,259.000 €,"Flughafenstr. 98,
64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)",3,58 m²,4.466 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,nil,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
