title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihrer neuen Oase der Ruhe in Ober Erlenbach,398.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,70 m²,5.686 €/m²,Terrassenwohnung,20 m²,Mai 2024,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Stilvolle 4-Zimmer-Altbau-Wohnung in bevorzugter Lage nahe Philippsruher Schloß,389.000 €,"Kastanienallee 16,
Kesselstadt, 63454 Hanau",4,97 m²,4.010 €/m²,Erdgeschosswohnung,25 m²,nil,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP LAGE ++ FAMILIENFREUNDLICHE 4 ZIMMER WOHNUNG MIT BALKON ++ AKTUELL VERMIETET ++,285.000 €,"Am Stadtpfad XX,
65760 Eschborn, Main-Taunus-Kreis",4,"99,1 m²",2.876 €/m²,Erdgeschosswohnung,5 m²,nein,3,1,nil,"3,00% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhiges wohnen in den Guntrum – Galerien Bensheim in der zweiten Reihe,256.000 €,"Niebelungenstraße 22,
64625 Bensheim, Bergstraße (Kreis)",2,66 m²,3.879 €/m²,Erdgeschosswohnung,5 m²,22.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort einziehen oder seinen Mieter selbst suchen? Direkt verfügbare Eigentumswohnung mit Stellplatz,380.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,01 m²",4.000 €/m²,nil,35 m²,sofort,3,1,1 Außenstellplatz,"jeweils 3,57 % inkl. MwSt. auf den beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Licht durchflutete, gut geschnittene 3-Zi. Wohnung",615.000 €,"Lötzener Strasse 11,
Bockenheim, 60487 Frankfurt am Main",3,"85,55 m²",7.189 €/m²,Etagenwohnung,nil,27.4.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 4-Raum-DG-Wohnung mit Balkon und Einbauküche in Friedrichsdorf,385.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,4.695 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne gepflegte Maisonette-Wohnung mit Fernblick in bevorzugter Lage,490.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,14 m²",4.705 €/m²,Maisonette,8 m²,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung--modernen Komfort mit einer gemütlichen Atmosphäre,278.000 €,"65824 Schwalbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.861 €/m²,Etagenwohnung,82 m²,sofort,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Alles NEU - 2018 komplett modernisiert - Einziehen und wohlfühlen,189.000 €,"63517 Rodenbach, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,66 m²",3.065 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
"Geschmackvolle, gepflegte 1-Zimmer-Wohnung mit Balkon und EBK in Taunusstein",109.000 €,"Breslauer Straße 1,
65232 Taunusstein, Rheingau-Taunus-Kreis",1,"27,15 m²",4.015 €/m²,Etagenwohnung,nil,1.5.2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nächster Halt: Mein Eigenheim!,379.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.738 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei: Außergewöhnliche, 4,5-Zimmer-Wohng. mit gehob. Innenausstattung, XXL-Balkon & EBK",865.000 €,"Elbfallweg 12,
61118 Bad Vilbel, Wetteraukreis","4,5",155 m²,5.581 €/m²,Etagenwohnung,12 m²,24.5.2024,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Anspruchsvolles Wohnen in bester Lage,363.000 €,"Rheingauviertel / Hollerborn, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.481 €/m²,Hochparterre,25 m²,sofort,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Preiswerte 3,5-Zimmer-Wohnung in Mörfelden-Walldorf",326.000 €,"Max-Planck-Straße 8,
64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)","3,5","93,5 m²",3.487 €/m²,Etagenwohnung,"93,5 m²",29.5.2024,1,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
