title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive 3-Raum-Wohnung in Frankfurt,660.000 €,"Nordend-Ost, 60316 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,9.167 €/m²,Sonstige,72 m²,1.6.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Wohnen: Moderner Komfort in idyllischer Umgebung auf dem Frankfurter Riedberg,655.000 €,"Kalbach-Riedberg, 60438 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,6.359 €/m²,Etagenwohnung,14 m²,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentative Eigentumswohnung im Dichterviertel,1.300.000 €,"Dornbusch, 60320 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,5 m²",10.526 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
"4-Zi-Familien-Wohnung, EG, 2 Bäder, parkartige Umgebung, alles gut erreichbar",399.000 €,"Bierstadt, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,4.030 €/m²,Erdgeschosswohnung,10 m²,01.06.2024,3,2,1 Außenstellplatz,"14244,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne, lichtdurchflutete 3-Zi.-Wohnung im Europaviertel!",799.000 €,"Gallus, 60327 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,7.610 €/m²,Terrassenwohnung,nil,nach Absprache,nil,2,1 Tiefgaragen-Stellplatz,"die Käuferprovision beträgt 3,0 % vom Kaufpreis inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Kernsanierte 3-Zimmer-Eigentumswohnung in zentraler aber ruhiger Lage,275.000 €,"Hanauer Vorstadt 13,
Innenstadt, 63450 Hanau",3,89 m²,3.090 €/m²,Etagenwohnung,nil,01.01.2025,2,1,1 Außenstellplatz,"2,98 % Käufer-Maklerprovision inkl. Mehrwertsteuer",{'is24qa-einbaukueche-label': ''}
Barrierefreie Wohnung mit bodengleicher Dusche,279.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",2,"44,78 m²",6.251 €/m²,Etagenwohnung,3 m²,Ende 2026,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfertiger Neubau Wohn(t)raum: 3 Zimmer, Balkon und Energieeffizienz A+",474.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,5.209 €/m²,Etagenwohnung,5 m²,4. Quartal 2023,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive , neuwertige 3-Zimmer-Wohnung mit Terrasse und EBK in Kassel",380.000 €,"Nordshausen, 34132 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.222 €/m²,Erdgeschosswohnung,nil,01.06.2024,nil,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohlfühloase der Extraklasse, für die ganze Familie",599.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,4.573 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
