title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 2 Zimmer Dachgeschosswohnung mit herrlichem Ausblick! Vermietet,145.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.132 €/m²,Etagenwohnung,1 m²,nach Vereinbarung,1,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Apartment mit drei einladenden Zimmern in historischem Haus,169.000 €,"Langenberg, 42555 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.167 €/m²,Maisonette,nil,nil,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2 Zimmer Wohnung mit schönem Ausblick,360.000 €,"Unterbilk, 40219 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,6.429 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,12852,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Wohnung mit Südbalkon und Garage in beliebter Wohnlage von Herne-Röhlinghausen,145.000 €,"Röhlinghausen, 44651 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,1.908 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,3% zzgl. 19% MwSt,{}
Kapitalanlage: 3-Zimmer-Wohnung in Toplage Düsseldorf-Derendorf,195.000 €,"Derendorf, 40467 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,3.250 €/m²,nil,nil,nil,2,1,nil,"3,95% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
:: ANSPRECHENDE 2 ZIMMER MAISONETTE-WOHNUNG IN TROISDORF BERGHEIM ::,169.000 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,5 m²",3.347 €/m²,Dachgeschoss,5 m²,nach Vereinbarung,2,1,1 Carport,"2,38% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
...EIGENTUMSGLÜCK IN DÜLMEN: DIE PERFEKTE WOHNUG FÜR DICH!...,238.000 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,2.975 €/m²,Etagenwohnung,nil,Ab sofort,3,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! Gut geschnittene und lichtdurchflutete 3(4)-Zimmer Wohnung mit großer Loggia,249.000 €,"Asseln, 44309 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.677 €/m²,Etagenwohnung,nil,nach Absprache,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altengerechte und familienfreundliche 3 Zimmerwohnung in Zentrumsnähe,297.500 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,44 m²",3.793 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne und gut vermietete Eigentumswohnung in ruhiger und grüner Lage von Moers Schwafheim,205.000 €,"Siedweg 99,
Schwafheim, 47447 Moers",2,71 m²,2.887 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MWST vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
