title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne und bezugsfreie Wohnung in Mariendorf mit Potenzial,231.000 €,"Lauberhornweg 19,
Mariendorf, 12107 Berlin",2,"57,58 m²",4.012 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Kompakte 3-Zimmer-Wohnung am Heidelberger Platz! *,399.900 €,"Barstr. 31,
Wilmersdorf, 10713 Berlin",3,"65,92 m²",6.066 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
DACHGESCHOSSROHLING MIT BAUGENEHMIGUNG und Aufzug Berlin Steglitz,435.000 €,"Albrechtstraße 62a,
Steglitz, 12167 Berlin",8,232 m²,1.875 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante, bezugsfreie 2-Zimmerwohnung mit Balkon",299.000 €,"Tempelhof, 12099 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.246 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zimmer Wohnung für Selbstgestaltung und eigene Ideen mit Balkon,179.500 €,"Hellersdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.095 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Akazienkiez - sonnige, bezugsfreie Parkettwohnung mit Weitblick über die Dächer Schönebergs",415.000 €,"Schöneberg, 10623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,5.929 €/m²,Etagenwohnung,72 m²,sofort,1,1,nil,"€ 14.815,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"BERLIN-DAHLEM / TOP-Möblierte Wohnung / ca. 81,00 m² / EG li. / LAGE, LAGE, LAGE (!)",583.000 €,"Saargemünder Str. 36,
Dahlem, 14195 Berlin",3,81 m²,7.198 €/m²,Erdgeschosswohnung,81 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"4% des Kaufpreises zzgl. 19% UST (zusammen 4,76%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Dahlem - Finkenpark! Exklusive Dachterrassen-Maisonette mit Sauna und 2 großen Terrassen,985.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,163 m²,6.043 €/m²,Maisonette,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"35.164,50 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne 2-Zimmerwohnung Altbauwohnung mit optimalem Grundriss,339.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,8 m²",6.807 €/m²,nil,nil,nil,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3-Zimmer-Wohnung mit Balkon in ruhiger Wohnlage,198.000 €,"Lankwitz, 12249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,8 m²",3.056 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Der Käufer trägt eine Provision iHv. 3,57 % (inkl. USt.) vom beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"5.886,- pro QM- HERRSCHAFTLICHE STUCKWOHNUNG -aus 1903-- dicht Fasanenplatz",574.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,6.106 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Feinheit. Délicatesse. Renovierte 2-Zimmer-Wohnung am Wasserturm.,396.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,7.200 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Wohnung mit Balkon in Toplage ideal für Kapitalanleger!,215.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","72,94 m²",2.948 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmanter Altbau im Herzen Berlins!,625.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,7.184 €/m²,Etagenwohnung,nil,nil,1,1,nil,3.57 % inkl. MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einzigartige Penthäuser in nähe vom KDW,2.000.000 €,"Schöneberg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,145 m²,13.793 €/m²,Penthouse,150 m²,Nach Absprache3,3,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Schirm, Charme und Melone über den Ku´damm spazieren.",299.500 €,"Bielefelder Str. 11a,
Wilmersdorf, 10709 Berlin",1,"43,71 m²",6.852 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,7.128 €,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
***bezugsfreie Berliner Altbauwohnung mit Loftcharakter***,663.000 €,"Neukölln (Ortsteil), 12047 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,6.979 €/m²,Etagenwohnung,97 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. 19% Umsatzsteuer zahlbar vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort verfügbar - nur noch einziehen!,289.000 €,"Florastraße 33,
Pankow (Ortsteil), 13187 Berlin",2,"57,16 m²",5.056 €/m²,Hochparterre,58 m²,sofort,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
