title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neu-Anspach 2 Zimmer Obergeschosswohnung in schöner und ruhiger Lage zu verkaufen,220.000 €,"61267 Neu-Anspach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.235 €/m²,Dachgeschoss,nil,nil,1,1,2 Außenstellplätze,"2,98 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neu-Anspach 3 Zimmer Erdgeschosswohnung in traumhafter Lage zu verkaufen,360.000 €,"61267 Neu-Anspach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,3.243 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Außenstellplätze,"2,98 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Großzügige und renovierte 2 ZKB-Eigentumswohnung mit Terrasse in ruhiger Lage von Elz,179.000 €,"65604 Elz, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"97,46 m²",1.837 €/m²,Souterrain,nil,nil,1,1,2 Außenstellplätze,"3,57% inkl. der gesetzlichen MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Extravagante 2 1/2 Zimmerwohnung mit viel Charme, Galerie, EBK, Balkon und vieles mehr",249.000 €,"Hunsrückstraße 26,
64560 Riedstadt, Groß-Gerau (Kreis)","2,5",83 m²,3.000 €/m²,Etagenwohnung,8 m²,sofort frei,1,1,1 Außenstellplatz,"2,38% Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
BEST OF NORDEND: Schlüsselfertig gebautes Mikro-Apartment mit Balkon,299.000 €,"Spohrstraße 41,
Nordend-West, 60318 Frankfurt am Main",2,29 m²,10.310 €/m²,Etagenwohnung,3 m²,01.01.2024,1,1,nil,"10.674,30 EUR","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegte vermietete 3-Zimmer-Wohnung in Neu-Isenburg zu verkaufen,195.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,7 m²",2.924 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,5 % zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** Rarität auf dem Markt *** Stilaltbauwohnung in absoluter Bestlage!,998.000 €,"Nordost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,5.703 €/m²,nil,"17,34 m²",nil,3,1,2 Garagen,"3,57 % (Inkl. 19 % MwSt.) aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schneppenhausen...gigantischer Ausblick...Einzug kurzfristig möglich....zwei Balkone....,159.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.524 €/m²,Etagenwohnung,4 m²,kurzfristig möglich,1,1,1 Außenstellplatz,"2,5% vom Kaufpreis inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erdgeschoßwohnung mit Terrasse und Tiefgaragenplatz,189.000 €,"64572 Büttelborn, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,73 m²",3.453 €/m²,Erdgeschosswohnung,"11,3 m²",nach Vereinbarung,nil,1,Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle Maisonettewohnung mit großer Terrasse im Herzen Pfungstadts,334.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,3.212 €/m²,Maisonette,10 m²,Ab sofort,2,1,1 Außenstellplatz,3 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
MTI Select - Repräsentanz in bester Westend-Lage,6.900.000 €,"Westend-Nord, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,21.563 €/m²,Etagenwohnung,nil,sofort,3,3,nil,"2,97% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
2 Zimmer Dachgeschoßwohnung mit Balkon zu verkaufen – frei ab Sep. 2024,245.000 €,"Wiesweg 00,
65343 Eltville am Rhein, Rheingau-Taunus-Kreis",2,75 m²,3.267 €/m²,Dachgeschoss,33 m²,01.9.2024,1,1,1 Außenstellplatz,"2,98 % des KP inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Am ""Rosenhang""! Luxuriöses Penthouse mit herrlichem Blick über Limburg",790.000 €,"Im Rosengarten 11,
65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)",3,168 m²,4.702 €/m²,Penthouse,nil,nach Vereinbarung,2,2,2 Garagen,"3,57% des Kaufpreises incl. 19% MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 4 Zimmer Dachgeschosswohnung mit Garage in ruhiger Lage von Königstädten,429.900 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,87 m²",3.141 €/m²,Dachgeschoss,"20,75 m²",nach Absprache,3,2,1 Garage,"2,98% inkl. der gesetzl. MwSt. des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit - 2 Wohnungen in Toplage,820.000 €,"Bierstadt, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,5.616 €/m²,Etagenwohnung,8 m²,nach Absprache,1,1,2 Tiefgaragen-Stellplätze,"3,57% inkl. der gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freie 2-Zimmer-Wohnung in ruhiger Wohnlage mit Stellplatz,205.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,78 m²",3.610 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit - Wohnung in Premiumlage,410.000 €,"Bierstadt, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,5.616 €/m²,Etagenwohnung,8 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. der gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage: 1-Zi.-Wohnung mit Balkon in zentraler Wohnlage,112.500 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.750 €/m²,nil,6 m²,nil,nil,1,nil,"3,57% inkl. gesetzlicher Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"HÜBSCHE MAISONETTE-WOHNUNG IN RUHIGER LAGE, NÄHE BEHÖRDENZENTRUM",360.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,3.711 €/m²,Maisonette,nil,Nach Vereinbarung,1,1,1 Duplex-Stellplatz,"2,98 % vom Gesamtverkaufspreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage: 3-Z-Wohnung mit Einbauküche, bestem Fernblick, Balkon und PKW-Stellplatz am Haus",239.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,3 m²",2.835 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"2,98 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
