title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubauwohnung in Norden zu verkaufen! Nutzung als Ferienwohnung gestattet!,346.500 €,"Raiffeisenstraße 2e, Nummer 17,
26506 Norden, Aurich (Kreis)",2,75 m²,4.620 €/m²,Etagenwohnung,"3,42 m²",sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Modernes Wohnen in Wolfsburg, 2 Zimmer (66 qm) Erdgeschosswohnung",312.400 €,"Wendschott, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,09 m²",4.727 €/m²,Erdgeschosswohnung,nil,01.08.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Erdgeschosswohnung in Norden zu verkaufen! Erdwärme und KfW 40!,387.486 €,"Raiffeisenstraße 2f, Nummer 22,
26506 Norden, Aurich (Kreis)",2,"92,7 m²",4.180 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
RESERVIERT! Direkter Blick auf das Norder Tief! KfW 40 und Erdwärme!,"391.868,40 €","Raiffeisenstraße 2f, Nummer 20,
26506 Norden, Aurich (Kreis)",2,"84,82 m²",4.620 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Obergeschoß- Eigentumswohnung in Diepholz,95.000 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,1.979 €/m²,nil,nil,nach Absprache,1,1,Außenstellplatz,"2,5 % zzgl. 19 % Mwst.",{'is24qa-balkon-terrasse-label': ''}
Tolle Neubauwohnung mit Blick auf die Mühle in Norden! KfW 40! Erdwärme!,"265.811,70 €","Raiffeisenstraße 2f, Nummer 23,
26506 Norden, Aurich (Kreis)",1,"65,31 m²",4.070 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Großzügige Dachgeschosswohnung mit direktem Blick auf das Norder Tief!,"621.070,45 €","Raiffeisenstraße 2b, Nummer 11,
26506 Norden, Aurich (Kreis)",3,"124,09 m²",5.005 €/m²,Dachgeschoss,nil,sofort,2,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Helle 2-Zimmer-Eigentumswohnung mit Balkon und Garage in ruhiger Lage...,64.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.103 €/m²,Etagenwohnung,nil,nil,2,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Erdgeschoss-Eigentumswohnung mit Sonnenterrasse in ruhiger Lage von Norden,169.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.770 €/m²,Erdgeschosswohnung,7 m²,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Tolle Meerblickwohnung an der Elbmündung,278.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,4.633 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Neuwertige Erdgeschosswohnung in ruhiger Lage nahe Norddeich,279.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",57 m²,4.895 €/m²,Erdgeschosswohnung,5 m²,sofort,1,1,1 Außenstellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
3-Zimmer-ETW // Süd-West-Terrasse mit großem Garten // vermietet,295.000 €,"Kleefeld, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,43 m²",3.536 €/m²,Terrassenwohnung,nil,nil,1,1,1 Garage,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Direkter Blick auf das Norder Tief in ruhiger Lage,"401.198,60 €","Raiffeisenstraße 2h, Nummer 45,
26506 Norden, Aurich (Kreis)",2,"84,82 m²",4.730 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Döhren, Wichmannstr., Nähe Fiedeler Platz, 3 Zimmer Wohnung, gut in Schuss",249.000 €,"Döhren, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.891 €/m²,Etagenwohnung,nil,2024-07-01,nil,nil,nil,"3,57% inkl. MwSt.",{}
Tolle kleine Neubauwohnung mit Blick auf die Mühle in Norden! KfW 40! Erdwärme!,"265.811,70 €","Raiffeisenstraße 2h, Nummer 48,
26506 Norden, Aurich (Kreis)",1,"65,31 m²",4.070 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sonnige Erdgeschosswohnung am Norder Tor,"388.154,80 €","Raiffeisenstraße 2g, Nummer 34,
26506 Norden, Aurich (Kreis)",2,"92,86 m²",4.180 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sanierte Erdgeschosswohnung mit großem Garten.,429.000 €,"21395 Tespe, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.972 €/m²,Erdgeschosswohnung,nil,2024-08-01,3,1,4 Garagen,3.57 % inkl. MwSt.,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige, helle Erdgeschosswohnung in Norden zu verkaufen!",397.683 €,"Raiffeisenstraße 2h, Nummer 47,
26506 Norden, Aurich (Kreis)",2,"92,7 m²",4.290 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Exklusive Neubauwohnung mit Dachterrasse und modernster Ausstattung,440.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,3.014 €/m²,Maisonette,nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Attraktive 3,5 Zimmer-Wohnung mit Balkon",229.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,3.013 €/m²,nil,nil,sofort,nil,1,1 Garage,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Charmante, vermietete 2-Zimmer-Eigentumswohnung in beliebter Wohnlage von Goslar...",82.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,1.673 €/m²,Erdgeschosswohnung,nil,nil,1,1,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Neubau und Erstbezug! Etagenwohnung im 6-Parteien-Haus in Norden zu verkaufen!,"599.810,53 €","Raiffeisenstraße 2b, Nummer 9,
26506 Norden, Aurich (Kreis)",3,"124,09 m²","4.833,67 €/m²",Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
RESERVIERT! Ferien-/Eigentumswohnung in Norden zu verkaufen! Neubau und Erstbezug!,338.250 €,"Raiffeisenstraße 2e, Nummer 14,
26506 Norden, Aurich (Kreis)",2,75 m²,4.510 €/m²,Erdgeschosswohnung,"7,56 m²",sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnglück im Herzen der List,890.000 €,"List, 30161 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,4.611 €/m²,nil,nil,nil,4,2,nil,3.57 %,{'is24qa-keller-label': ''}
Großzügiges Penthouse mit traumhafter Dachterrasse.,825.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,179 m²,4.609 €/m²,Penthouse,37 m²,sofort,3,1,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
