title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Penthouse: Neubauwohnung über ein ganzes Stockwerk in zentraler Lage!,975.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,47 m²",6.749 €/m²,Etagenwohnung,nil,nil,3,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnträume leben: moderne 3-Zimmer-Wohnung als Erstbezug!,650.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,01 m²",6.499 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erstbezug: 2 luxuriöse 3,5-Zimmer-Wohnungen mit Loggien Baden-Baden Zentrum",1.319.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"225,42 m²",5.851 €/m²,Terrassenwohnung,nil,24.5.2024,4,4,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 - Zimmer Eigentumswohnung mit Südbalkon,220.000 €,"89542 Herbrechtingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.200 €/m²,Etagenwohnung,15 m²,nil,3,1,1 Tiefgaragen-Stellplatz,7854,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4 Zimmer-Eigentumswohnung in neuem Mehrfamilienhaus in Nagold!,646.900 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,5.828 €/m²,Sonstige,"7,66 m²",01.11.2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause in attraktiver Lage!,650.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,01 m²",6.499 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhige Lage, Einzelgarage, nur 4 Wohneinheiten; Niedrigenergiehaus",247.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,3.580 €/m²,Hochparterre,69 m²,01.08.2024,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"3-Zi-Whg im 1.OG / eigener großer Garten. Vermietet & ideal gelegen, 2,5 km zum Aulendorfer Bahnhof.",219.000 €,"88427 Bad Schussenried, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,76 m²",3.330 €/m²,Etagenwohnung,nil,nil,nil,1,Garage,"3,57% inkl. Mwst. vom Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
"Geschmackvolle, gepflegte 2-Zimmer-Wohnung in Heidelberg /Weststadt",450.000 €,"Kleinschmidtstraße 4,
Weststadt, 69115 Heidelberg",2,60 m²,7.500 €/m²,Sonstige,nil,24.5.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3 Zimmer Wohnung mit Tiefgaragenstellplatz!,370.000 €,"Bühl, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,5.441 €/m²,Etagenwohnung,nil,01.09.2024,nil,1,2 Tiefgaragen-Stellplätze,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohnung in ruhiger Sackgasse,185.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.467 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"4,76% brutto",{'is24qa-keller-label': ''}
Top Kapitalanlage mit top Aussicht,155.000 €,"Serach, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",38 m²,4.079 €/m²,nil,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. UmSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3.5-Zimmer Maisonette-Wohnung mit 2 Stellplätzen + opt. Garage,209.000 €,"78658 Zimmern ob Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",61 m²,3.426 €/m²,Maisonette,nil,01.03.2025,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt in Wohneigentum investieren! Mitten in der Altstadt ! Gepflegte 2-Zimmer-Wohnung zu verkaufen.,140.000 €,"77736 Zell am Harmersbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.258 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"zuzüglich 3,57 % Courtage inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Ein Schmuckstück! Dachgeschoss-Wohnung mit großer Galerie wartet auf Sie!,298.500 €,"Silberpappelweg 26/1,
71522 Backnang, Rems-Murr-Kreis","3,5","93,15 m²",3.205 €/m²,Dachgeschoss,8 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"1,79% (inkl. MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Endlich Zuhause – Neubauwohnung in exklusiver Lage!,461.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,07 m²",6.309 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Grüne Oase am Waldrand, Stuttgart-Degerloch",490.000 €,"Waldau, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",93 m²,5.269 €/m²,Erdgeschosswohnung,3 m²,24.5.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Neubauwohnung in Innenstadtlage!,595.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,47 m²",6.505 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EXKLUSIV!!! - MODERNE 3,5 ZIMMERWOHNUNG IM HERZEN VON AALEN",315.000 €,"Stadtmitte, 73430 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,3.706 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Verkauf einer 3 Zimmerwohnung mit Panoramablick in Bad Urach,215.000 €,"72584 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.116 €/m²,Penthouse,6 m²,nil,nil,1,Tiefgaragen-Stellplatz,"2,38% inkl MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochmoderne 4 Zimmer Wohnung in bester Lage Stadt Weinheim,335.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.102 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier Wohnen! 3-Zimmer-Wohnung nahe der Innenstadt!,595.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,47 m²",6.505 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von privat: 2-Zi-ETW mit Küche & TG-Stellpatz in Denzlingen,395.000 €,"79211 Denzlingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,02 m²",6.075 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 3-Zimmer-Wohnung ** provisionsfrei **,249.900 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,41 m²",3.549 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HAUS A | 3 Zimmer | 2.OG,416.000 €,"Schwetzingerstrasse 97,
68766 Hockenheim, Rhein-Neckar-Kreis",3,"83,3 m²",4.994 €/m²,nil,nil,Januar 2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
