title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Appartement mit hochwertiger Ausstattung!!!,75.000 €,"Lange Reihe 32 VH,
Stötteritz, 04299 Leipzig",1,"31,47 m²",2.383 €/m²,Etagenwohnung,"31,47 m²",nil,nil,1,nil,"2,677.50 EUR","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage am Rand des Skigebietes,59.000 €,"08349 Johanngeorgenstadt, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,908 €/m²,Etagenwohnung,65 m²,nil,2,1,nil,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen!,75.000 €,"09661 Hainichen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,35 m²",970 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"2.975,- inklusive gesetzlicher Mehrwertsteuer Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Ideal geschnittene 2-Raum-Wohnung zur Kapitalanlage,57.950 €,"Uferstraße 26,
Lutherviertel, 09126 Chemnitz",2,58 m²,999 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76% inkl. MwSt. jedoch mindestens 2.975,00€ inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
HANDWERKEROBJEKT FÜR SELBSTNUTZER ODER KAPITALANLEGER....,40.000 €,"Heinrich-Mauersberger-Ring 15b,
09212 Limbach-Oberfrohna, Zwickau (Kreis)",3,67 m²,597 €/m²,Etagenwohnung,nil,sofort,2,1,nil,2975 €,{'is24qa-balkon-terrasse-label': ''}
"** Exklusive 6-RWG im 1.OG mit eigenem Aufzug, Balkon & Wintergarten **WE 02**",1.050.000 €,"Zentrum-Nordwest, 04105 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"234,16 m²",4.484 €/m²,Etagenwohnung,nil,nil,5,2,nil,"2,38 % inkl. 19% MwSt. auf den Gesamtkaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Zweiraum-Wohnung * offene Tageslicht-Küche*,36.675 €,"Furth, 09113 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"40,75 m²",900 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"2.950,00 EUR inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Leipzig-Stötteritz, 2,5-Raum-Wohnung, Balkon, 1.OG",159.000 €,"Breslauer Str. 6,
Stötteritz, 04299 Leipzig","2,5",59 m²,2.695 €/m²,Etagenwohnung,67 m²,nil,1,1,nil,"5,95%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EINZIMMER-APARTMENT IN ZENTRUMSNAHER LAGE...,32.600 €,"Zwickauer Straße 205,
Kappel, 09116 Chemnitz",1,"33,78 m²",965 €/m²,Dachgeschoss,nil,nil,1,1,nil,2950€,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne Dachgeschoss Maisonettewohnung in einem Altbaumehrfamilienhaus,59.500 €,"Eugen-Fritsch-Straße 40,
Bahnhofsvorstadt, 08523 Plauen",2,65 m²,915 €/m²,Maisonette,10 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
moderne 3-Zimmer-Wohnung in Gründerzeitvilla in Dresden-Striesen,284.500 €,"Striesen-West, 01309 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.897 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
"+++ Dachgeschoßträume: freie Wohnung zum Eigennutz, großer Balkon, 2 Stellplätze+++",232.500 €,"Gustav-Klimpel-Straße 26,
01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)",4,"88,19 m²",2.636 €/m²,Dachgeschoss,nil,sofort,3,1,2 Tiefgaragen-Stellplätze,"8.300,25 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ vermietete 3- Zimmer-Wohnung mit tollem Ausblick ++,75.000 €,"Neundorfer Vorstadt, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,852 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
