title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Maisonette-Wohnung mit Terrasse und Garten - Vermietet!,59.500 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,43 m²",909 €/m²,Maisonette,nil,ab sofort,2,1,Außenstellplatz,"Käuferprovision 2.975,- € inklusive gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"*4,68% Rendite*Schicke 2-Raumwohnung im sanierten Altbau + EBK + Laminatboden + Tageslichtbad",120.000 €,"Panitzstraße 9,
Kleinzschocher, 04229 Leipzig",2,59 m²,2.034 €/m²,Hochparterre,nil,nil,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen in einer grünen Oase in Loschwitz, helle 2-Zimmer-Wohnung mit Balkon",235.000 €,"Wunderlichstraße 17,
Loschwitz/Wachwitz, 01326 Dresden",2,"61,09 m²",3.847 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% des Kaufpreises inkl. 19 % Umsatzsteuer. Diese ist nach Mietvertragsabschluss fällig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleine Dachgeschoss-Wohnung im Denkmalobjekt mit Aufzug,145.000 €,"Wittenberger Str. 64,
Striesen-Ost, 01309 Dresden",1,44 m²,3.295 €/m²,Dachgeschoss,nil,01.11.2023,1,1,nil,Provisionsfrei für den Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
** GEMÜTLICHE 1-RWG MIT FUßBODENHEIZUNG & BAD MIT DUSCHE **WE 18**,98.000 €,"Erika-von-Brockdorff-Straße 2,
Möckern, 04159 Leipzig",1,"34,1 m²",2.874 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. auf den Gesamtkaufpreis inkl. MwSt. inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
1 Zimmer-Appartement mit Stellplatz zentral in Markranstädt,62.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,2.583 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Entwicklungsfähiges Investment - 3 interessante Wohneinheiten im beliebten Gohlis-Süd zu erwerben,360.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"160,44 m²",2.244 €/m²,Etagenwohnung,nil,nil,nil,3,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
großzügige Familienwohnung an den Elbschlößern,395.000 €,"Radeberger Vorstadt, 01099 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,88 m²",3.877 €/m²,Etagenwohnung,105 m²,nil,2,1,1 Außenstellplatz,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal geschnittene 2-Raum-Wohnung mit Balkon zur Kapitalanlage oder Eigennutzung,42.500 €,"Clausstraße 20,
Lutherviertel, 09126 Chemnitz",2,"48,2 m²",882 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"4,76% inkl. MwSt. jedoch mind. 3.153,50 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
***Helle 2-RWG im EG mit - LAMINAT - BAD MIT DUSCHE - ABSTELLKAMMER ***WE 02***,110.000 €,"Bernhard-Göring-Straße 93,
Südvorstadt, 04275 Leipzig",2,"39,59 m²",2.778 €/m²,Hochparterre,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. auf den Gesamtkaufpreis inkl. MwSt. inkl. MwSt. inkl. MwSt. inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
