title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Penthouse in Bestlage Junkersdorf,868.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,6.677 €/m²,Penthouse,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Apartment in Toplage,199.500 €,"Altstadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,6.045 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer (19 %).","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schicke Wohnung mit Süd-West-Balkon,435.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.888 €/m²,Etagenwohnung,8 m²,01.06.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Eigentumswohnung in verkehrsgünstiger Lage,189.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,5 m²",1.919 €/m²,Etagenwohnung,8 m²,nach Absprache,3,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Köln Buchheim: Vermietete 2- Zimmerwohnung inkl. Garage,198.000 €,"Buchheim, 51065 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.246 €/m²,Etagenwohnung,15 m²,nil,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Köln Buchheim: Vermietete 2- Zimmerwohnung inkl. Garage,198.000 €,"Buchheim, 51065 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.246 €/m²,Etagenwohnung,15 m²,nil,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"**Interessante Kapitalanlage, Eigentumswohnung, frisch saniert - vermietet**",89.500 €,"Ostviertel, 45139 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,1.444 €/m²,Etagenwohnung,nil,notarieller Beurkund,nil,nil,nil,"4,76% inklusive gesetzlicher MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Große + renovierte 2,5 - Raum - ETW mit Wohnküche und Balkon in E- Katernberg ! *Provisionsfrei !*",114.600 €,"Grundstraße 66,
Katernberg, 45327 Essen","2,5","63,93 m²",1.793 €/m²,Dachgeschoss,nil,ab sofort; Leerstand,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches 1-Zimmer-Apartment mit Balkon in ruhiger Wohnanlage,52.500 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,1 m²",1.247 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Neuwerk: Top 3-Zi-Luxus-ETW m. Balkon, barrierearm",379.000 €,"Neuwerk-Mitte, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.679 €/m²,Etagenwohnung,7 m²,nil,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
#Gütersloh #stadtnah #Erdgeschoss #Garage möglich - Hier wohnen Sie gut - Käufer provisionsfrei,199.000 €,"Innenstadt-Blankenhagen, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.341 €/m²,nil,nil,kurzfristig bezugsfrei,nil,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihre kleine Ruheoase mitten in Bad Honnef, Neubau, KfW-55, Garten",510.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",105 m²,4.857 €/m²,Erdgeschosswohnung,8 m²,01.06.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst : Vermietete 2 Zi.-ETW + 1 KFZ-Stellplatz in Nachrodt-Wiblingwerde,71.000 €,"Kampstr. 7,
58769 Nachrodt-Wiblingwerde, Märkischer Kreis",2,62 m²,1.145 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ETW - vermietet - am Ortsrand von Feudingen mit Balkon in einem Mehrfamilienhaus,78.000 €,"57334 Bad Laasphe, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,47 m²,1.660 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,Courtage,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Großzügige Maisonette-Wohnung im beliebten Stadtteil Essen-Kettwig mit offener Galerie, Balkon & TG",390.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,3.277 €/m²,Maisonette,nil,2024,2,2,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Ihre Altersvorsorge ist genau hier !!!*,109.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","67,46 m²",1.616 €/m²,Erdgeschosswohnung,nil,Per sofort,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Wohnung in Toplage / DomBlick,357.000 €,"Altstadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,5.852 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer (19 %).","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schöne 2,5 Zimmer Wohnung im Grünen! Provisionsfrei! Bezugsfrei ab dem 01.04.2024!",175.000 €,"Reinhold-Schneider-Straße 93,
Garath, 40595 Düsseldorf",2,"61,92 m²",2.826 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einzigartig! Kreuzviertel! EG Wohnung neu saniert, Blick ins Grüne, Terrasse, Garage, Stellplatz",920.000 €,"Querstrasse x,
Westfalenhalle, 44139 Dortmund",6,180 m²,5.111 €/m²,Erdgeschosswohnung,nil,nil,5,2,2 Garagen,ja,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
