title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bramfeld - Erdgeschoßwohnung mit ca. 82m² + Terrasse zu verkaufen,379.000 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,8 m²",4.633 €/m²,Erdgeschosswohnung,8 m²,vermietet,1,1,1 Außenstellplatz,"3,4% incl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Provisionsfrei: vermiete 1,5-Zimmer-Wohnung im Hochparterre mit KFZ-Stellplatz - WHG05",128.000 €,"Grüningweg 25,
Horn, 22119 Hamburg","1,5",34 m²,3.765 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBILIENKONTOR RABOISEN | EXKLUSIVE EIGENTUMSWOHNUNG IN HH - VOLKSDORF MIT GARTEN,838.000 €,"Volksdorf, 22359 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,23 m²",7.028 €/m²,Maisonette,23 m²,nil,2,2,2 Außenstellplätze,"28.911,00 EUR","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Winterhude am Stadtpark . Neubau . Exklusives Stadthaus in einzigartiger Villenlage mit Wärmepumpe,1.399.000 €,"Winterhude, 22299 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,8.229 €/m²,nil,nil,nil,5,3,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hell...Sonnig...Lichtdurchflutet: Top-Renovierte 3-Zimmer-Wohnung in ruhiger Sackgassenendlage!,379.000 €,"Bramfeld, 22179 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.512 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,00 % zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Penthouse,Auf Anfrage,"Altona-Nord, 22769 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",136 m²,nil,Penthouse,nil,nil,nil,nil,1 Außenstellplatz,"7,15 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Eimsbütteler Traum: Großzügige 2-Zimmer-Dachgeschosswohnung,509.000 €,"Eimsbüttel (Ortsteil), 20257 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,78 m²",6.629 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. (19%)",{'is24qa-einbaukueche-label': ''}
Zentrale 2 Zimmer Wohnung mit Tiefgaragenstellplatz,379.000 €,"Borgfelde, 20535 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,54 m²",4.888 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % des Kaufpreises inkl. 19 % USt. werden jeweils vom Käufer und Verkäufer an uns gezahlt.",{'is24qa-balkon-terrasse-label': ''}
"Provisionsfrei: vermietete 1,5-Zimmer-Wohnung mit Süd-Loggia & PKW Stellplatz - WHG10",138.000 €,"Grüningweg 25,
Horn, 22119 Hamburg","1,5",34 m²,4.059 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komplett renovierte Dachgeschosswohnung in begehrter Lage,349.000 €,"Kurveneck 2,
Fuhlsbüttel, 22335 Hamburg",3,73 m²,4.781 €/m²,Dachgeschoss,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
