title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"SANKT AUGUSTIN, große helle 3 Zimmer-Maisonette-ETW, ca. 125 m² WNfl., große Dachterrasse + Balkon",299.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,2.392 €/m²,Etagenwohnung,25 m²,nach Vereinbarung,2,1,nil,"3,57 % vom Verkaufspreis inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
* Moderne Wohnung unweit vom Schlosspark* Balkon * Garage *,299.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,45 m²",4.071 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst: Vermietete Wohnung in Köln,79.000 €,"Meschenich, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.580 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% Käuferprovision inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr Traum vom Eigentum: 2- Zimmer-Wohnung mit Balkon neben denkmalgeschützter Kirche,364.000 €,"Roderbirkener Straße 5,
Wersten, 40591 Düsseldorf",2,68 m²,5.353 €/m²,Etagenwohnung,nil,2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
! Kapitalanlage ! Saniert & Vermietet - Eine solide Investionsmöglichkeit,95.000 €,"Rückertstraße 27,
Bismarck, 45889 Gelsenkirchen",2,"55,36 m²",1.716 €/m²,nil,nil,nil,1,1,nil,"2,97% Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Helle 2-Zimmer Wohnung im ruhigen Gebiet zum Verkauf,66.000 €,"Weißenburger Straße 2,
Ückendorf, 45886 Gelsenkirchen",2,60 m²,1.100 €/m²,Dachgeschoss,60 m²,nil,2,1,nil,Nein,"{'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Renditeobjekt: vermietete 3 Zimmerwohnung,98.000 €,"Horsthausen, 44628 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.324 €/m²,Hochparterre,nil,nil,nil,nil,1 Stellplatz,"Provision beträgt 3,57 % inkl. 19% ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,250.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzug 2024: Penthouse-Wohnung mit Dachterrasse über den Dächern von Düsseldorf-Wersten,725.000 €,"Roderbirkener Straße 5,
Wersten, 40591 Düsseldorf",3,125 m²,5.800 €/m²,Penthouse,nil,2024,2,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Blick auf den Rhein,475.000 €,"Düsseldorfer Straße 74,
Uerdingen, 47829 Krefeld",4,120 m²,3.958 €/m²,Dachgeschoss,nil,01.01.2024,3,2,2 Garagen,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Über den Dächern von Rösrath: Gut aufgeteilte 2 Zimmer-Wohnung mit großer Dachterrasse!,199.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.618 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frische Gartenwohnung nahe dem Wildpark!,340.000 €,"Dünnwald, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,3.696 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Garage,"2,50 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Super geschnitten und gemütlich mit urbanem Feeling in Naturnähe.,371.000 €,"Uppenberg, 48147 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,17 m²",4.305 €/m²,Dachgeschoss,nil,sofort,nil,1,nil,"2,38 % des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
(M)EINE Maisonettewohnung in Odenkirchen ca. 87 m² verteilt auf 2 Etagen zzgl. Balkon + Spitzboden,221.800 €,"Wiedemannstraße 156,
Odenkirchen-Mitte, 41199 Mönchengladbach",3,"87,28 m²",2.541 €/m²,Maisonette,nil,nach Vereinbarung,2,1,nil,Provisionsfrei,{'is24qa-balkon-terrasse-label': ''}
Gepflegte 3-Zimmer-Eigentumswohnung mit Balkon in Oberhausen-Marienkirche,135.000 €,"Styrum, 46045 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.109 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{}
