title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte DG Wohnung in ruhiger Lage,116.000 €,"Unterm Feist 9,
66869 Kusel, Kusel (Kreis)",2,"41,93 m²",2.767 €/m²,Dachgeschoss,nil,01.07.2023,1,1,nil,nil,{'is24qa-keller-label': ''}
"Wunderschöne ca. 110 m² große Maisonette-Eigentumswohnung in 1. Reihe am Rhein, mit eigenem Garten",595.000 €,"Oberwerth, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,5.409 €/m²,Maisonette,37 m²,nil,2,2,1 Stellplatz,"2,975 Prozent","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Rodalben - 3 ZKB mit Stellplatz und Balkon als Anlage!,94.500 €,"66976 Rodalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,1.139 €/m²,Terrassenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% Käufer-Provision vom notariell beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 Zi.-Eigent.-Wohnung am Hallenbad Frankenthal,138.000 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.509 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gemütliche 2,5 Zimmer Dachgeschosswohnung mit Garage in Ortsrandlage",125.000 €,"67273 Weisenheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",58 m²,2.155 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte 2,5-Zimmer-Wohnung in herrlicher Naturlage und eigenem Garten!",119.000 €,"56746 Kempenich, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","70,5 m²",1.688 €/m²,Souterrain,"4,75 m²",ab sofort,1,2,nil,"3,57",{}
"Sie hier? Wir auch! Gepflegte Eigentumswohnung, teils modernsiert, mit sonnenverwöhntem Balkon",119.000 €,"Mörsch, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,99 m²",2.246 €/m²,Etagenwohnung,nil,Gemäß Absprache,1,1,nil,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegte Dachgeschosswohnung mit Terrasse, Garage in schöner Lage",115.000 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,07 m²",2.127 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Garage,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
"Atemberaubender Rheinblick aus 1. Reihe, ca. 143 m² große Maisonette-Eigentumswohnung mit Garten",895.000 €,"Oberwerth, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,143 m²,6.259 €/m²,Maisonette,59 m²,nil,2,2,2 Stellplätze,"2,975 Prozent","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ruhige Lage! DG-Wohnung mit 4 Zimmern, EBK und Keller",249.000 €,"Grübentälchen/Volkspark, 67657 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.490 €/m²,Dachgeschoss,0 m²,Nach Vereinbarung,3,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Dachgeschosswohnung mit Garten und 2 Stellplätzen zum Kauf in Gau-Algesheim,195.000 €,"55435 Gau-Algesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,44 m²",2.365 €/m²,Dachgeschoss,nil,23.4.2024,2,1,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt..","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
PROVISIONSFREI: 5 Zimmer Maisonette Wohnung 143 Wohnfläche drei Balkone und Garage,349.000 €,"Bahnhofstr 19,
67105 Schifferstadt, Rhein-Pfalz-Kreis",5,143 m²,2.441 €/m²,Maisonette,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3 Raumeigentumswohnung mit Loggia und Außenstellplatz,150.000 €,"Mörikestraße 30,
Oggersheim, 67071 Ludwigshafen am Rhein",3,"79,5 m²",1.887 €/m²,Etagenwohnung,nil,01.10.2023,1,1,1 Außenstellplatz,"3,75 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2 ZKB Wohnung mit Balkon,169.000 €,"56281 Emmelshausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,38 m²",2.436 €/m²,Dachgeschoss,nil,nil,1,1,1 Carport,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3 Zimmer Eigentumswohnung mit Tiefgaragenstellplatz zum Kauf in Ober-Ingelheim,345.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,03 m²",3.285 €/m²,Maisonette,6 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt..","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
NITTEL: SEHR GEPFLEGTE 97 m² WOHNUNG MIT GARTEN,425.000 €,"54453 Nittel, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,4.381 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Germersheim: sehr schöne, zentral gelegene 3 ZKB ETW mit Balkon und Blick ins Grüne",209.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,5 m²",3.240 €/m²,nil,"13,8 m²",nach Absprache,2,1,nil,"2,975 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
IK | Waldmohr: sanierte Eigentumswohnung in gepflegtem Hochhaus,180.000 €,"66914 Waldmohr, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,1.957 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl. MwSt. auf den beurkundeten Kaufpreis an.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sie hier? Wir auch! Kapitalanlage oder Eigennutz, Dachgeschosswohnung mit gelungener Raumaufteilung",198.000 €,"67166 Otterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.829 €/m²,Dachgeschoss,nil,Sofort möglich,2,1,nil,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Rodalben - 3 ZKB mit Stellplatz und Balkon als Anlage!,85.000 €,"66976 Rodalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.149 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57% Käufer-Provision vom notariell beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
