title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hagen - attraktiv vermietete 2,5-Zimmer-Wohnung in ruhiger und zentraler Stadtrandlage",60.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,94 m²",1.054 €/m²,Etagenwohnung,nil,nil,1,1,nil,"5,95 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
YOU ONLY LIVE ONCE,490.000 €,"Kaßlerfeld, 47059 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,45 m²,10.889 €/m²,nil,90 m²,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Wohnung zur Eigennutzung oder Kapitalanlage,79.800 €,"Rheydt, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,26 m²",1.803 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bochum:ETW mit Balkon als Kapitalanlage,89.400 €,"Everstalstraße 12,
Langendreer, 44894 Bochum",2,"41,73 m²",2.142 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Waldrandlage ! Zwei Zimmer Wohnung zur Kapitalanlage,169.000 €,"Godesberg-Nord, 53175 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.914 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Hagen - 4-Zimmer-Wohnung mit attraktiver Mieteinnahme in ruhiger und zentraler Stadtrandlage,95.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,1.000 €/m²,Etagenwohnung,nil,nil,3,1,nil,"5,95 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnungspaket mit 4 Eigentumswohnungen und 2 Garagen,430.000 €,"Franz-hitze-Str. 6,
Ostviertel, 45665 Recklinghausen",12,250 m²,1.720 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmerwohnung mit Balkon und 1 TG-Stellplatz,267.000 €,"Wiener Weg 3A,
Junkersdorf, 50858 Köln",3,"89,26 m²",2.991 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Maisonette - Wohnung mit drei Zimmern und Balkon in Köln,230.000 €,"Europaring 3,
Neubrück, 51109 Köln",3,78 m²,2.949 €/m²,Maisonette,nil,nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktiver Kaufpreis ! Vermietete 2,5- Raum ETW mit Balkon in Düsseldorf-Benrath zur Anlage !",262.400 €,"Weststraße 12,
Benrath, 40597 Düsseldorf","3,5","68,07 m²",3.855 €/m²,Etagenwohnung,nil,vermietet !,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
(M)EIN Wohntraum in M'gladbach-Odenkirchen Moderne 3 Zimmer Wohnung mit Balkon & Gartennutzung,189.900 €,"Wiedemannstraße 158,
Odenkirchen-Mitte, 41199 Mönchengladbach",3,"71,4 m²",2.660 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,Provisionsfrei,{'is24qa-balkon-terrasse-label': ''}
