title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Individuelle 2-Raum-DG-Loftwohnung mit Loggia*,170.000 €,"Gröpplerstraße 100,
Neulindenau, 04179 Leipzig",2,"64,91 m²",2.619 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Stilvolle, traumhaft-sanierte Jugendstil-Wohnung",749.000 €,"Kochstr. 111,
Connewitz, 04277 Leipzig","4,5",138 m²,5.428 €/m²,Hochparterre,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renditestark!,57.500 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,1.278 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 1-Zimmer-Wohnung mit Balkon - Ideale Kapitalanlage!,61.990 €,"01454 Wachau, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,1.823 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"pauschal 3.570,00 € inkl. 19% Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Wohnungspaket - Zwei einzigartige Eigentumswohnungen im Herzen von Zwickau,156.000 €,"Dr.-Marie-Elise-Kayser-Straße 13,
Mitte-Nord, 08056 Zwickau",3,"103,38 m²",1.509 €/m²,Etagenwohnung,nil,sofort,1,2,nil,"3,57% Käuferprovision vom Kaufpreis inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Terrassen(t)raum*mit kleinem Garten*,223.090 €,"Bodenbacher Straße 99 h,
Seidnitz/Dobritz, 01277 Dresden",3,"72,03 m²",3.097 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"2,5 % zzgl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ Zentrale 2-Raumwohnung mit Terrasse und EBK im Neubau +++,220.000 €,"Friedrichstadt, 01067 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,28 m²",4.290 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Wohnung mit Westbalkon,160.000 €,"Lortzingstraße 25,
Johannstadt-Süd, 01307 Dresden",2,"61,73 m²",2.592 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,3 % zzgl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Kapitelanlage: Schöne 2 Zimmerwohnung in Borsdorf,115.000 €,"An den Gärten 1,
04451 Borsdorf, Leipzig (Kreis)",2,"57,85 m²",1.988 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,00 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ SCHICKE 2-RAUM-DG-ETW M. DACHTERRASSE (SÜDSEITE) U. TAGESLICHTBAD UNWEIT D. MARIANNENPARKS +++,148.000 €,"Löbauer Str. 14,
Schönefeld-Abtnaundorf, 04347 Leipzig",2,"54,94 m²",2.694 €/m²,Dachgeschoss,nil,ab sofort,1,1,nil,"2,98% inkl. gesetzl. Mwst.fällig bei Abschluss des notariellen Kaufvertrages","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei - moderne 3-Zimmer-Erdgeschosswohnung in Freital,174.000 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.719 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Eigentumswohnung in Zschorlau inklusive Garagenkomplex: Ein echtes Schnäppchen!,97.500 €,"08321 Zschorlau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,98 m²",1.175 €/m²,Etagenwohnung,nil,sofort,1,1,2 Garagen,"3,57 % Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Renovierte 2-Zi-Wohnung mit Einbauküche in beliebter Wohnlage zur Kapitalanlage oder Eigennutzung,67.500 €,"Barbarossastraße 86,
Kaßberg, 09112 Chemnitz",2,"58,07 m²",1.162 €/m²,Dachgeschoss,nil,vorausstl. 01.04.2024,1,1,nil,Provisionsfrei,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
WOHNEN WIE IM EINFAMILIENHAUS,599.500 €,"Altkaditz 7,
Kaditz, 01139 Dresden",5,119 m²,5.038 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zi-Wohnung mit 3 Balkonen I Ruhige & grüne Lage I TG-Stellplatz inklusive!,125.000 €,"Liebertwolkwitz, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,1.923 €/m²,Etagenwohnung,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Geräumige 2-Zimmerwohnung mit tolle EBK in Zentrum zu verkaufen,69.000 €,"Innenstadt, 02826 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,23 m²",1.402 €/m²,Erdgeschosswohnung,"49,23 m²",nach Vereinbarung,1,1,nil,"Käuferprovision 3,57 % des Kaufpreisesinkl. 19 % MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
+++ Ihre neue Eigentumswohnung mit Balkon - 1.OG - frisch saniert +++,54.000 €,"Wohngebiet Adam Ries 1a,
09456 Annaberg-Buchholz, Erzgebirgskreis",1,"40,22 m²",1.343 €/m²,Etagenwohnung,"40,22 m²",sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EXTRAVAGANTE 4 RWG M. HOCHW. AUSTATTUNG, 4 BALKONEN, TAGESLICHTBAD U. GÄSTE-WC IN MARKKLEEBERG",650.000 €,"Hauptstr. 245,
04416 Markkleeberg, Leipzig (Kreis)",4,"141,61 m²",4.590 €/m²,Etagenwohnung,nil,ab sofort,3,1,1 Außenstellplatz,"3,57% inkl. Mwst. fällig bei Abschluss des notariellen Kaufvertrages","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große Maisonette-Wohnung mit Balkon und PKW Stellplatz,415.000 €,"Loschwitz/Wachwitz, 01326 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.000 €/m²,Maisonette,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierte Erdgeschosswohnung in Leipzig,145.000 €,"Breslauer Straße 6,
Stötteritz, 04299 Leipzig",2,"44,67 m²",3.246 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
