title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stadtvilla II,522.900 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,39 m²",5.209 €/m²,Etagenwohnung,nil,März 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla II,531.900 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,89 m²",5.379 €/m²,Etagenwohnung,nil,März 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE 08 Projekt Wohnglück mit 10 Wohneinheiten 3-Zimmer-Wohnung mit offenem Grundriss und Balkon,297.198 €,"Josefstr. 35,
44579 Castrop-Rauxel, Recklinghausen (Kreis)",2,"75,24 m²",3.950 €/m²,Etagenwohnung,"5,73 m²",Ende Dezember 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla II,628.800 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,42 m²",5.544 €/m²,Dachgeschoss,nil,März 2025,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustellenberatung: Sonntag 11-12 Uhr Viel Raum zum Wohlfühlen = Neubau-ETW EG mit Terrasse u Garten,406.900 €,"Am Westheck 7,
Brackel (Ortsteil), 44309 Dortmund","4,5","94,23 m²",4.318 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause in Bottrop!,269.000 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","55,19 m²",4.874 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Alt-Viersen || 2-Zimmer-Penthousewohnung || Attraktive Dachterrasse,219.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,55 m²",4.015 €/m²,Penthouse,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE 07 Projekt Wohnglück mit 10 Wohneinheiten 2-Zimmer-Wohnung mit offenem Grundriss und Balkon,195.801 €,"Josefstr. 35,
44579 Castrop-Rauxel, Recklinghausen (Kreis)",2,"49,57 m²",3.950 €/m²,Etagenwohnung,"6,02 m²",Ende Dezember 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustellenberatung: Sonntag 11-12 Uhr Modern mit Komfort = Neubau-ETW EG mit Süd-Terrasse u Garten,399.900 €,"Am Westheck 7,
Brackel (Ortsteil), 44309 Dortmund","4,5","94,15 m²",4.247 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE 04 Projekt Wohnglück mit 10 Wohneinheiten 2-Zimmer-Wohnung mit offenem Grundriss und Balkon,195.801 €,"Josefstr. 35,
44579 Castrop-Rauxel, Recklinghausen (Kreis)",2,"49,57 m²",3.950 €/m²,Etagenwohnung,"5,98 m²",Ende Dezember 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Brake next Beauty: 3-Zimmerwohnung in Bielefeld!,194.999 €,"Heepen, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.600 €/m²,nil,70 m²,02.02.2023,nil,1,1 Außenstellplatz,2.38%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Baustellenberatung: Sonntag 11-12 Uhr Raum zum Wohlfühlen = Neubau-ETW 1.OG mit Südbalkon u Aufzug,416.900 €,"Am Westheck 7,
Brackel (Ortsteil), 44309 Dortmund","4,5","94,81 m²",4.397 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von Eigentums- wohnungen im KfW 40 Standard plus,190.600 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,03 m²",3.342 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alt-Viersen || 3-Zimmerwohnung || Ansprechender Balkon,359.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,4 m²",3.885 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Nur noch wenige Wohnungen verfügbar**- Effiziente Neubauwohnungen in Neukirchen-Vluyn,375.060 €,"Andreas-Bräm-Str. 45 a/b,
47506 Neukirchen-Vluyn, Wesel (Kreis)",3,94 m²,3.990 €/m²,Etagenwohnung,nil,2. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alt-Viersen || Attraktive Etagenwohnung || Großer Balkon,389.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,37 m²",3.727 €/m²,Etagenwohnung,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause in Bottrop!,486.000 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","110,56 m²",4.396 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Stadtvilla II,485.700 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,36 m²",5.624 €/m²,Dachgeschoss,nil,März 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von Eigentums- wohnungen im KfW 40 Standard plus,219.980 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,82 m²",3.342 €/m²,Dachgeschoss,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alt-Viersen || Große Erdgeschosswohnung || Großzügige Terrasse,439.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,55 m²",3.900 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alt-Viersen || 4-Zimmer-Erdgeschosswohnung || Große Terrasse,389.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,87 m²",3.975 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause in Bottrop!,262.000 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","53,55 m²",4.893 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
2 Garten-Wohnung/Top Lage in Osterath Meerbuscher Straße 40670,649.990 €,"Meerbuscher Straße 83,
40670 Meerbusch, Neuss (Rhein-Kreis)",3,98 m²,6.633 €/m²,Erdgeschosswohnung,98 m²,Ab sofort bezugsfrei,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Willkommen in der ""Très Chic Suite Marlene"" - Einzigartiges Wohnen mit Flexibilität und Stil!",669.000 €,"Oberkasseler Straße 132,
Oberkassel, 40545 Düsseldorf","2,5",71 m²,9.423 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Faszination pur – stadtnahes Wohnen mit altem Baumbestand!,485.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,93 m²",4.257 €/m²,Erdgeschosswohnung,nil,01.08.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Alt-Viersen || 4 -Zimmerwohnung || Schöne Balkone,389.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,3 m²",3.957 €/m²,Etagenwohnung,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnungspaket in Recklinghausen-Süd: Vier ETW in Zentraler Lage!,432.000 €,"Süd, 45663 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,280 m²,1.543 €/m²,nil,nil,28.01.2022,nil,4,nil,2.38%,{}
Baustellenberatung: Mittwoch 16-17 Uhr Wohlfühl(t)raum = Neubau-ETW EG mit Südwestterrasse u Garten,396.900 €,"Schüruferstraße 315,
Aplerbeck (Ortsteil), 44287 Dortmund","4,5","92,1 m²",4.309 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE 03 Projekt Wohnglück mit 10 Wohneinheiten 3-Zimmer-Wohnung mit offenem Grundriss und Garten,319.239 €,"Josefstr. 35,
44579 Castrop-Rauxel, Recklinghausen (Kreis)",3,"80,82 m²",3.950 €/m²,Terrassenwohnung,"5,59 m²",Ende Dezember 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erwecken Sie Ihre Sinne zum Leben: Einzigartige Penthouse-Suite,1.177.396 €,"Christ-König-Straße 34,
Holzlar, 53229 Bonn",5,"164,84 m²",7.143 €/m²,Penthouse,nil,nil,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE 09 Projekt Wohnglück mit 10 Wohneinheiten 3-Zimmer-Wohnung mit offenem Grundriss und Balkon,319.239 €,"Josefstr. 35,
44579 Castrop-Rauxel, Recklinghausen (Kreis)",3,"80,82 m²",3.950 €/m²,Etagenwohnung,"5,74 m²",Ende Dezember 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von Eigentums- wohnungen im KfW 40 Standard plus,252.070 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,42 m²",3.342 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alt-Viersen || 4-Zimmerwohnung || Ansprechender Balkon,399.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,37 m²",3.823 €/m²,Etagenwohnung,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustellenberatung: Sonntag 11-12 Uhr modernes Penthouse = Neubau-ETW 3.OG mit Dachterrasse u Aufzug,567.900 €,"Am Westheck 7,
Brackel (Ortsteil), 44309 Dortmund",4,"116,07 m²",4.893 €/m²,Penthouse,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alt-Viersen || Helle Erdgeschosswohnung || Große Terrasse,399.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,7 m²",3.923 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla II,342.800 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,74 m²",5.464 €/m²,Etagenwohnung,nil,März 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause in Bottrop!,262.000 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","54,54 m²",4.804 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Alt-Viersen || 3-Zimmerwohnung || Ansprechender Balkon,379.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,85 m²",3.721 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla II,567.700 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,49 m²",5.649 €/m²,Erdgeschosswohnung,nil,März 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"WE 01, Projekt Wohnglück mit 10 Wohneinheiten: 2-Zimmer-Wohnung mit offenem Grundriss und Garten",195.801 €,"Josefstr. 35,
44579 Castrop-Rauxel, Recklinghausen (Kreis)",2,"49,57 m²",3.950 €/m²,Terrassenwohnung,"6,35 m²",Ende Dezember 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause in Bottrop!,229.000 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","47,48 m²",4.823 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
WE 06 Projekt Wohnglück mit 10 Wohneinheiten 3-Zimmer-Wohnung mit offenem Grundriss und Balkon,319.239 €,"Josefstr. 35,
44579 Castrop-Rauxel, Recklinghausen (Kreis)",3,"80,82 m²",3.950 €/m²,Etagenwohnung,"5,59 m²",Ende Dezember 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Faszination pur – stadtnahes Wohnen mit altem Baumbestand!,475.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,24 m²",4.270 €/m²,Erdgeschosswohnung,nil,01.08.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Baustellenberatung: Sonntag 11-12 Uhr Familienwohnen = Neubau-ETW im EG mit Westterrasse u Garten,377.900 €,"Am Westheck 7,
Brackel (Ortsteil), 44309 Dortmund","4,5","87,65 m²",4.311 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von Eigentums- wohnungen im KfW 40 Standard plus,252.070 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,42 m²",3.342 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Nur noch wenige Wohnungen verfügbar** - Effiziente Neubauwohnungen in Neukirchen-Vluyn,339.150 €,"Andreas-Bräm-Str. 45 a/b,
47506 Neukirchen-Vluyn, Wesel (Kreis)",3,85 m²,3.990 €/m²,Etagenwohnung,nil,2. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Faszination pur – stadtnahes Wohnen mit altem Baumbestand!,475.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,67 m²",4.179 €/m²,Etagenwohnung,nil,01.08.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Alt-Viersen || 3-Zimmer-Penthousewohnung || Schöne Dachterrassen,419.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,02 m²",4.148 €/m²,Penthouse,nil,nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alt-Viersen || 3 -Zimmerwohnung || Ansprechende Balkone,409.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,71 m²",3.906 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
