title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
GROßE DG- EINHEIT MIT BALKON IM SCHÖNEN BILK,299.000 €,"Heresbachstr. 26,
Bilk, 40223 Düsseldorf",3,"90,45 m²",3.306 €/m²,Dachgeschoss,nil,nil,3,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI: 2 Zimmer Wohnung mit Einzelgarage - SOFORT FREI,158.000 €,"Nordring 45,
50171 Kerpen, Rhein-Erft-Kreis",2,55 m²,2.873 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Maisonette-Wohnung mit 2 Garagen in Dellwig!,179.000 €,"Dellwig, 45357 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",101 m²,1.772 €/m²,Maisonette,nil,nach Vereinbarung,2,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage mit Erbpacht! Schicke 2-Zimmer-Wohnung mit Balkon und TG-Platz!,139.000 €,"Rodderweg 20-66,
Sürth, 50999 Köln",2,51 m²,2.725 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top KAPITALANLAGE IM ERSTEN OG DIREKT IM STADTKERN,281.000 €,"Fürstenwall 196,
Friedrichstadt, 40215 Düsseldorf",3,79 m²,3.557 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Eigentumswohnung mit Garten in grüner Lage,150.000 €,"59929 Brilon, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,1.402 €/m²,Erdgeschosswohnung,20 m²,nil,2,1,1 Carport,"5,95%",{}
PROVISIONSFREI: NEU MODERNISIERTES GLÜCKSZUHAUSE MIT GRÜNBLICK,399.000 €,"Neustadt/Süd, 50677 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,51 m²",6.185 €/m²,Etagenwohnung,nil,nil,2,1,nil,Provisionsfrei,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zwei-Zimmer-Studenten-Appartement an der Kölner Mensa,245.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"38,8 m²",6.314 €/m²,Etagenwohnung,8 m²,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-vermietet-label': ''}
Ehemalige Tabakfabrik- Penthouse mit Rheinblick,715.000 €,"Hitdorferstr 225,
Hitdorf, 51371 Leverkusen",5,"190,15 m²",3.760 €/m²,Maisonette,15 m²,06.24,3,3,1 Parkhaus-Stellplatz,"25.525,50","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Schönes Wohnen in zentraler Lage in der Voerder Innenstadt,105.000 €,"Rathausplatz 64,
46562 Voerde (Niederrhein), Wesel (Kreis)","2,5","55,08 m²",1.906 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inklusive 19 % gesetzliche Mehrwertsteuer",{'is24qa-keller-label': ''}
