title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sie hier? Wir auch! Kapitalanlage oder Eigennutzung ! Tolle 3 Zimmerwohnung mit Balkon,320.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,67 m²",4.403 €/m²,Etagenwohnung,nil,Gemäß Absprache,2,1,nil,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierte 3 Zimmer Wohnung mit Terrasse in Nagold,276.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,3.366 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,2 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Imposante 3-Zimmer-Whg. mit 2 Balkonen + Spitzboden (ca. 44 m²) + TG- u. Freistellplatz (vermietet),273.000 €,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.289 €/m²,Dachgeschoss,48 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzl. MwSt. aus dem notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Plüderhausen, Schöne 3,5 Zimmer-Wohnung, Balkon, Aufzug, Tiefgaragenstellplatz & Stellplatz",217.800 €,"73655 Plüderhausen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",75 m²,2.904 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren mit Vorsprung! Bereits vermietete Wohnung - Stadtvillen Heitersheim,429.220 €,"Kirchgasse 11a,
79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)",3,"86,71 m²",4.950 €/m²,Etagenwohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"gepflegte 4-Zimmer Wohnung mit Eigenheimfeeling, großer Terrasse, Garten und Stellplatz in Roigheim",279.000 €,"74255 Roigheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,2.405 €/m²,Souterrain,60 m²,ca. September 2024,3,1,1 Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Maisonettewohnung in Plochingen,369.000 €,"73207 Plochingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,119 m²,3.101 €/m²,Dachgeschoss,nil,sofort,nil,2,1 Tiefgaragen-Stellplatz,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modern sanierte Altstadtwohnung mit Balkon,530.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,7.465 €/m²,nil,nil,2024,1,1,1 Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gepflegte DG-Wohnung mit Garage in ruhiger & zentraler Lage,195.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","74,17 m²",2.629 €/m²,Dachgeschoss,7 m²,nach Vereinbarung,2,1,1 Garage,"4,17 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Idyllisches Zuhause in Hemmingen - Sonnige 3-Zimmer-Wohnung mit zwei Balkonen und Stellplatz,249.000 €,"71282 Hemmingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.320 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
