title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reine Kapitalanlage! Vermieteter Altbau mit gemütlichem Ambiente,179.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.325 €/m²,nil,nil,nil,nil,1,nil,siehe Sonstiges,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige 2 Zimmerwohnung mit Südbalkon in ruhiger Lage,242.000 €,"Richterstr. 46,
Mariendorf, 12105 Berlin",2,"59,5 m²",4.067 €/m²,Etagenwohnung,8 m²,sofort,1,1,nil,"3,57% inkl. MwSt. auf den beurkundeten Kaufpreis inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle und ruhige Neubauwohnung nahe Sportforum und Orankesee,525.000 €,"Alt-Hohenschönhausen, 13055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,6.481 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Diese Kapitalanlage in der Flotowstraße wartet auf Sie!,424.000 €,"Flotowstr. 13,
Lichterfelde, 12203 Berlin",4,"117,76 m²",3.601 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57% Käufer-Provision inkl. USt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schmuckstück mit historischem Flair im Zentrum Berlins,695.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,8.580 €/m²,nil,nil,nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige und lichterfüllte Dachgeschoss-Maisonette im Helmholtzkiez,770.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,8.370 €/m²,Dachgeschoss,nil,nach Vereinbarung,3,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Kleine aber feine 1 Zimmerwohnung,189.000 €,"Brüsseler Straße 8,
Wedding, 13353 Berlin",1,"41,92 m²",4.509 €/m²,Etagenwohnung,"41,92 m²",sofort,nil,1,nil,"3,57% inkl. 19% Mwst.",{'is24qa-einbaukueche-label': ''}
Penthouse feeling im geräumigen City Apartment mit drei Balkonen,895.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,8.689 €/m²,nil,nil,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
✅✅✅ exklusive Dachgeschosswohnung in Berlin,1.084.860 €,"HERRENHAUS STR. 12,
Johannisthal, 12487 Berlin",5,167 m²,6.496 €/m²,nil,167 m²,nil,3,2,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftige 3 Zimmer-Wohnung mit großem Potenzial in ruhiger Lage!,249.000 €,"Brunsbütteler Damm 334a,
Staaken, 13591 Berlin",3,70 m²,3.557 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"3,57% inkl. MwSt. bei Beurkundung","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Moderne 4 Zimmer- Maisonette mit Luxus, Stil, Komfort",729.000 €,"Schöneberg, 12169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,6.339 €/m²,Maisonette,nil,nach Absprache,nil,nil,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Elegantes Architektur-Highlight von J. MAYER H. mit exzellenter Ausstattung,2.810.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,178 m²,15.787 €/m²,nil,nil,ab sofort,3,3,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
BARRIEREFREI - Bezugsfreie Wohnung am Hackeschen Markt!,513.500 €,"Rochstr. 9,
Mitte (Ortsteil), 10178 Berlin",3,68 m²,7.551 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
1 Zimmer Wohnung im charmanten Altbau,227.070 €,"Brüsseler Straße 9,
Wedding, 13353 Berlin",1,"50,46 m²",4.500 €/m²,Etagenwohnung,"50,46 m²",sofort,nil,1,nil,"3,57% inkl. 19% Mwst.",{'is24qa-einbaukueche-label': ''}
Beste Lage in Moabit: Vermiete 2-Zimmer-Wohnung im Elberfelder-Kiez an der Spree,359.000 €,"Essener Str. 13,
Moabit, 10555 Berlin",2,"71,19 m²",5.043 €/m²,Etagenwohnung,"71,19 m²",nil,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Pied-à-Terre im Güntzelkiez,250.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,6.098 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in charmanter Altbaukulisse,195.000 €,"Wedding, 13349 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,4.333 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,3% zzgl. gesetzl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr Apartment am Alexanderplatz,335.000 €,"Mitte (Ortsteil), 10178 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,8.171 €/m²,nil,nil,nach Vereinbarung,1,1,2 Garagen,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvolle Neubauwohnung mit Balkon nahe der Spree!,695.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,7.989 €/m²,nil,nil,Nach Vereinbarung,nil,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Familienwohnung mit Terrasse und Garten,690.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,6.635 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,3,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
