title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Köln Zentrum: Besondere Maisonette-Wohnung mit gehobener Ausstattung in ruhiger Nebenstraße,685.000 €,"Rubensstraße 37,
Altstadt/Süd, 50676 Köln",3,110 m²,6.227 €/m²,Maisonette,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energetisch bestens vorbereitet...,99.000 €,"Rechtes Weserufer, 32423 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"78,27 m²",1.265 €/m²,nil,"6,82 m²",sofort,nil,1,nil,"3,57 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive, modernisierte 3-Zimmer-Wohnung mit Loggia und wunderschönem Ausblick auf Mülheim",145.000 €,"Altstadt I, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.933 €/m²,Etagenwohnung,nil,01.07.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral und doch Naturnah - Eigentumswohnung mit Balkon und Blick ins Grüne,185.000 €,"Jungferntal-Rahm, 44369 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.500 €/m²,nil,nil,demnächst,nil,1,Außenstellplatz,3 % zzgl. 19 % MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW im Panoramahaus Krefeld Hüls,215.000 €,"Krefelderstrasse 199,
Hüls, 47839 Krefeld",3,"88,99 m²",2.416 €/m²,Etagenwohnung,"88,99 m²",01052024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Ruhige 3-Zimmer-Wohnung mit naturnahem Flair**,210.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.000 €/m²,nil,nil,nil,nil,1,nil,3.57%,{}
Etagenwohnung in Mönchengladbach - Holt! Ideal für Kapitalanleger mit langfristiger Mieteinnahme!,119.911 €,"Holt, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.411 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Mehrgenerationen-Wohnprojekt in Kaarst-Büttgen,Auf Anfrage,"Lotte-Lehmann-Straße 2-6,
41564 Kaarst, Neuss (Rhein-Kreis)",3,75 m²,nil,Etagenwohnung,7 m²,1.6.2026,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vollmöbliertes Wohnen in der Kölner Altstadt - Sanierte Wohnung mit Garage,575.000 €,"Altstadt/Süd, 50667 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,8.846 €/m²,Etagenwohnung,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Für Kapitalanleger- schönes, praktisches 1 Zi.-App. mit Pantryküche - Leerstand !",49.000 €,"Breitscheidstraße 5,
57072 Siegen, Siegen-Wittgenstein (Kreis)",1,23 m²,2.130 €/m²,Etagenwohnung,nil,01.07.2024,1,1,1 Außenstellplatz,4 % zzgl. 19 % Mwst,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumwohnung mit unverbaubarem Rheinblick! Von Privat ohne Maklerkosten!,749.000 €,"Ensen, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,6.040 €/m²,Erdgeschosswohnung,nil,27.4.2024,1,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive, neuwertige 4-Zimmer-Terrassenwohnung mit Balkon und Einbauküche in Dortmund",409.000 €,"Sichelstraße 64,
Bittermark, 44229 Dortmund",4,95 m²,4.305 €/m²,Terrassenwohnung,5 m²,1.8.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Balkon in Mönchengladbach- Holt! Die Chance für Kapitalanleger!,114.411 €,"Holt, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.589 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Bielefeld-Gellershagen: Wohnen am Bultkamp Park | EG | ca. 91 m² WFL | Terrasse | 3 ZKB | Stellplatz,399.000 €,"Schildesche, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,35 m²",4.368 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gepflegte 2-Zimmer-Dachgeschosswohnung in Hilden,137.500 €,"Beethovenstraße 18,
40724 Hilden, Mettmann (Kreis)",2,52 m²,2.644 €/m²,Dachgeschoss,nil,1.6.2024,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Traumhafte voll möbilierte Maisonette-Wohnung mit Loggia in Dortmund""",267.000 €,"Westerfilde, 44357 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,09 m²",2.722 €/m²,Maisonette,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Apartement im Kö-Viertel Moers,85.500 €,"Bankstraße 37 b,
Mitte, 47441 Moers","1,5",38 m²,2.250 €/m²,Etagenwohnung,38 m²,1.6.2024,1,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GEPFLEGTE 2-ZIMMER-WOHNUNG IN BELIEBTER WOHNANLAGE MIT BALKON,149.000 €,"Klosterhof 12,
59514 Welver, Soest (Kreis)",2,"57,26 m²",2.602 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"2,38 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*Provisionsfrei* sanierte 3 Zimmer ETW mit herrlichem Blick in ruhiger Bestlage,265.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.397 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei in Rhöndorf! Haus im Haus, einmalige Traumwohnung mit unverbaubarem Blick in den Park",1.100.000 €,"Frankenweg 74,
53604 Bad Honnef, Rhein-Sieg-Kreis",5,206 m²,5.340 €/m²,Erdgeschosswohnung,nil,1.9.2024,4,2,3 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
