title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie Altbauwohnung in bester City West Lage nahe Ku´damm,350.000 €,"Charlottenburg, 10623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,6.604 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57% vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler",{'is24qa-einbaukueche-label': ''}
3 Zimmer Wohnung in 10829 Berlin Schöneberg DG 10580,358.400 €,"DG 10580 0,
Schöneberg, 10829 Berlin",3,57 m²,6.288 €/m²,Hochparterre,nil,nil,nil,nil,nil,"4,7% vom anfangspreis",{}
TOP-Lage in Mitte Nähe Rosenthaler-Platz: 1-Zimmer auf 50 m²,360.000 €,"Ackerstraße 153,
Mitte (Ortsteil), 10115 Berlin",1,"50,1 m²",7.186 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Wohnerlebnis am Wannsee: Sonnendurchflutete 2-Zimmerwohnung auf schönem Grundstück mit,389.000 €,"Schmargendorf, 14199 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,5.118 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"* vermietete, sonnige 2,5 - Zimmerwohnung mit Balkon *",268.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",71 m²,3.775 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. der gesetzlichen Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
* Kapitalanlage fußläufig zum Kurfürstendamm mit Blick über Berlin *,330.000 €,"Paulsborner Straße 16,
Wilmersdorf, 10709 Berlin","2,5","62,91 m²",5.246 €/m²,Etagenwohnung,"62,91 m²",nil,1,1,nil,"3,57 % inkl. der gesetzlichen Umsatzsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Voll ausgestattetes Neubau-Apartment am Schifffahrtskanal,333.000 €,"Moabit, 10557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,73 m²",12.009 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,3% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete Wohnung mit 2 Stellplätzen in Berlin Charlottenburg wartet auf kluge Investoren,220.000 €,"Guerickestraße 32,
Charlottenburg, 10587 Berlin","2,5","59,5 m²",3.697 €/m²,Etagenwohnung,nil,nil,1,1,2 Stellplätze,Provisionsfrei für den Käufer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schön + Gepflegt + Vermietet + 2-Zimmer-Wohnung + Berlin-Neukölln + Jetzt investieren!,235.000 €,"Pannierstraße 20,
Neukölln (Ortsteil), 12047 Berlin",2,"56,2 m²",4.181 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Zimmerwohnung im Berliner Reuterkiez: Top Investmentchance!,249.900 €,"Lucy-Lameck-Straße 15,
Neukölln (Ortsteil), 12049 Berlin",2,"65,25 m²",3.830 €/m²,Etagenwohnung,nil,nil,1,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
