title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle, gepflegte 3-Zimmer-Wohnung mit Balkon in Karben von Privat (Kapitalanlage) !",340.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.469 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zi.-Eigentumswohnung mit Dachterrasse und Blick in den Wald in Maintal, Eichenheege",565.500 €,"Herbert-Belser-Ring 8,
63477 Maintal, Main-Kinzig-Kreis",3,"111,61 m²",5.067 €/m²,Penthouse,"5,59 m²",30.04.2026,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne, sehr gepflegte 2-Zimmer-Wohnung mit Garage in Pfungstadt",153.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,5 m²",2.661 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 3-Zimmer-Penthouse-Wohnung mit Balkon und Einbauküche in Wiesbaden,399.000 €,"Hessenring 22,
Nordenstadt, 65205 Wiesbaden",3,"84,52 m²",4.721 €/m²,Penthouse,"4,5 m²",11.5.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"verm. 2-Zimmer-Wohnung (ohne Makler!) im Rheingauviertel, mit Aufzug, Loggia und TG",240.000 €,"Marienthaler Straße 14,
Rheingauviertel / Hollerborn, 65197 Wiesbaden",2,60 m²,4.000 €/m²,Etagenwohnung,5 m²,9.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen wie im Eigenheim: 4-Zimmerwohnung mit Garage und eigenen Eingang!,395.000 €,"Altgasse 6,
63594 Hasselroth, Main-Kinzig-Kreis",4,"175,32 m²",2.253 €/m²,Maisonette,12 m²,nach Vereinbarung,3,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freundliche und gepflegte 3,5-Zimmer-Wohnung mit Balkon in Friedberg",209.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",74 m²,2.824 €/m²,Etagenwohnung,74 m²,12.5.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Substanz! Top Lage! Kapitalanlage oder Eigennutz?,219.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.882 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,1 Außenstellplatz,"3,95 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung / Appartement am Kaiserlei,118.000 €,"Ledermuseum, 63067 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,86 m²",3.385 €/m²,Erdgeschosswohnung,nil,03.07.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive, sehr gepflegte 4-Zimmer-EG-Wohnung mit Garten in zentraler Lage in Oberursel",675.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,5.973 €/m²,Erdgeschosswohnung,6 m²,1.11.2024,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
