title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für Eigennutzer! Eigentumswohnung im Dachgeschoss in Gelsenkirchen Schalke,99.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,48 m²",1.132 €/m²,Dachgeschoss,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. gesetzlicher MwSt. Käuferprovision.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne 3-Zimmer-Wohnung in Bielefeld-Gellershagen,150.000 €,"Schildesche, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,2.586 €/m²,Etagenwohnung,58 m²,1.8.2024,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 4.0-Zimmer Wohnung in Düsseldorf,nil,"Pempelfort, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,64 m²,5.266 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Verkauf: Großzügige 2 Zimmerwohnung, zentral & ruhig in Paderborn/ Schloss Neuhaus",198.000 €,"Schatenweg 14,
Schloß Neuhaus, 33104 Paderborn",2,82 m²,2.415 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliche 4- Zimmerwohnung mit eigenem Garten,299.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,9 m²",2.850 €/m²,Hochparterre,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusiv gelegen: Großzügige Gartengeschosswohnung mit Sonnenterrasse, Garten und Garagenstellplatz",Auf Anfrage,"Ludenberg, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,149 m²,nil,Erdgeschosswohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Bezugsfertige Dreizimmerwohnung mit Gartenanteil,249.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.074 €/m²,Erdgeschosswohnung,5 m²,1.7.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EIN ORT ZUM ENTSPANNEN 2 - ZIMMER - WOHNUNG MIT 2 DACHTERRASSEN UND WEITBLICK,439.000 €,"Neuehrenfeld, 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,79 m²",6.476 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug nach Kernsanierung ++ Gut geschnittene Familienwohnung ++ Große Dachterrasse ++ Balkon,219.000 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.147 €/m²,Etagenwohnung,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Live smart!,219.000 €,"Schildesche, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.844 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
