title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwickau's verborgener Schatz: Erstklassige Wohnung mit solider Bausubstanz.,89.500 €,"Franz-Mehring-Straße 74,
Pölbitz, 08058 Zwickau",3,84 m²,1.065 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"4,76 % Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Deine Chance in Blasewitz!,123.000 €,"Tolkewitz/Seidnitz-Nord, 01227 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,2.860 €/m²,nil,nil,nil,nil,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktive 2,5-Zimmerwohnung in ruhiger Wohnlage",141.500 €,"Toeplerstraße 56,
Tolkewitz/Seidnitz-Nord, 01279 Dresden","2,5","61,57 m²",2.298 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,00 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ Bezugsfreie 3 Zimmer-Wohnung mit Süd-Balkon und Stellplatz +++,229.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,63 m²",3.716 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Geräumige 1 Zimmer-Wohnung in zentraler Lage,105.000 €,"Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,2.500 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage in beliebter Lage in Leipzig-Gohlis,125.000 €,"Cöthner Straße 22,
Gohlis-Süd, 04155 Leipzig",2,"51,39 m²",2.432 €/m²,Erdgeschosswohnung,nil,vermietet,nil,1,nil,3.57% inklusive gesetzlicher MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 WOHNEBENEN INKLUSIVE DACHGESCHOSSFLÄCHE - IM HERZEN DER ALTSTADT - ZUM WOHNEN & ARBEITEN?,152.000 €,"Historische Altstadt, 02826 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,24 m²",1.092 €/m²,nil,nil,sofort,4,1,nil,"3,57 % des Kaufpreises inkl. 19 % MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
2-Zimmer-Wohnung mit großem Balkon und EBK in Leipzig Zentrum Ost,125.000 €,"Volkmarsdorf, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.016 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3R.-Whg. im Herzen von Thalheim mit Balkon & Stellplatz,60.000 €,"Chemnitzer Straße 1,
09380 Thalheim/Erzgebirge, Erzgebirgskreis",3,78 m²,769 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57% des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
"Schöne 3-Raum-Wohnung in Oelsnitz/V., 2. OG, Laminat/Fliesen, neu vermietet, zur 13,4-fachen JNM!",45.000 €,"08606 Oelsnitz/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,06 m²",725 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2.975,- EUR inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Schloßchemnitz • Küchwaldnähe • vermietet • 2-Zimmer • in Chemnitz • Einbauküche • Balkon • kaufen,76.500 €,"Schloßchemnitz, 09113 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,1.234 €/m²,nil,nil,nil,1,1,nil,"3.570,00 € inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"2-Zi.-DG-ETW mit Fahrstuhl, Balkon und TG-Stellplatz",45.000 €,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,1.071 €/m²,Dachgeschoss,5 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"2.499,-  inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschützter Wohntraum: Bezaubernde 4-Zi-Wohnung mit Stellplatz & hochwertiger EBK,255.000 €,"Niedersedlitz, 01259 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,56 m²",2.946 €/m²,Erdgeschosswohnung,0 m²,nil,3,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
