title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eine besondere Wohnung in einer seniorengerechten Anlage,268.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.722 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großartig! Gemütliche 3-Zimmer-Wohnung mit Garten und Terrasse am Rennweg in Landshut,495.000 €,"West, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,25 m²",5.143 €/m²,Erdgeschosswohnung,20 m²,nil,2,1,1 Garage,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bad Wiessee: 3-Zimmer Gartenwohnung mit Bergblick,1.570.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,24 m²",14.114 €/m²,Erdgeschosswohnung,"147,44 m²",nach Vereinbarung,2,2,4 Tiefgaragen-Stellplätze,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zimmer-Gartenwohnung. Der See zum Greifen nah.,468.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,35 m²",8.305 €/m²,Erdgeschosswohnung,"63,1 m²",nil,1,1,Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes, hübsches Appartement in einer historischen Schlossanlage",99.500 €,"94148 Kirchham, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,2.926 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57% Käuferprovision inkl. 19% Mw.St.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Luxus-Penthouse mitten in Rosenheim!,1.100.000 €,"Innenstadt, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,7.857 €/m²,Penthouse,190 m²,sofort,1,2,2 Tiefgaragen-Stellplätze,"2,38 % des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Schöne, gepflegte 5-Zimmer-Wohnung im Zentrum",390.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,3.545 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Im Grünen gelegene, gut geschnittene 2-Zimmer-Wohnung mit Balkon und Stellplatz im Stadtzentrum",127.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,5 m²",2.171 €/m²,Hochparterre,nil,nil,nil,nil,1 Stellplatz,3.000 EUR Käuferprovision inkl. 19% Mw.St.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"10 lukrativ vermietete, gepflegte, möblierte 1-Zimmer-Appartments in der gleichen Wohnanlage",855.000 €,"Auerbach, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,217 m²,3.940 €/m²,Etagenwohnung,nil,nil,nil,10,6 Stellplätze,"2,38 % Käuferprovision inkl. 19% Mw.St.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Residieren im Schloss mit umliegender Terrasse, traumhafter See- und Alpenblick + privater Seezugang",4.100.000 €,"82343 Pöcking, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,221 m²,18.552 €/m²,Terrassenwohnung,49 m²,nil,nil,nil,3 Tiefgaragen-Stellplätze,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Großzügig wohnen mit großem Balkon, Gartenanteil und Hobbyraum",599.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,91 m²",5.878 €/m²,Etagenwohnung,"126,45 m²",vermietet,2,1,1 Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Hochwertige, noch im Bau befindliche Wohnung in einer kleinen Anlage mit 7 Woheinheiten",381.182 €,"94577 Winzer, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,3.774 €/m²,Maisonette,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"3-Zimmer-Wohnung. Nachhaltig, modern, altersgerecht.",670.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,6.979 €/m²,Etagenwohnung,"102,2 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügige, renovierte, autarke Masionettewohnung mit neuer Pelletheizung. Keine Hausgeldzahlung!",235.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,2.304 €/m²,Maisonette,50 m²,nil,2,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
+++ Wunderschöne Wohnung mit Fernblick in Deggendorf +++,325.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.824 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Luxuriös Wohnen in Altbogenhausen,4.150.000 €,"Altbogenhausen, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,185 m²,22.432 €/m²,Dachgeschoss,"11,53 m²",nil,2,2,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
