title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"1 Zi ETW, sehr hell, vermietet, 1.OG, mit EBK, Aichtaler Hof",170.000 €,"Raiffeisenstraße 5,
72631 Aichtal, Esslingen (Kreis)",1,58 m²,2.931 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975 %","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Gut geschnittene, modernisierte Wohnung zum Wohlfühlen.",350.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",95 m²,3.684 €/m²,Maisonette,nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 3 Zimmerwohnung mit großem Balkon und einem tollen Blick ins Grüne!,265.000 €,"Waldstadt, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,29 m²",3.770 €/m²,Etagenwohnung,nil,nach Vereinbarung.,2,1,nil,"3,57 % Inklusive 19 % MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ Schön & gut geschnitten 3 Zi.-Wohnung ca. 63 qm + EG + Balkon + TGST + vermietet ++,169.000 €,"Am Krebsbach 32,
76437 Rastatt, Rastatt (Kreis)",3,63 m²,2.683 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,5% des Kaufpreises zzgl. MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Große, helle Wohnung mit Balkon in Emmendingen",385.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,2 m²",3.591 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Schöne 4-5 Zimmer-Wohnung (ca. 102 m²) mit großem Balkon in Feldrandlage. Vermietet.,290.000 €,"72141 Walddorfhäslach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.843 €/m²,Etagenwohnung,40 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Vielseitige Erdgeschosswohnung mit Gewerbeeinheit: Wohnen, Arbeiten und Investieren in Einem!",310.000 €,"Klingenberg, 74081 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",129 m²,2.403 €/m²,Erdgeschosswohnung,30 m²,sofort,2,1,2 Garagen,"2,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Ferienwohnung in der idyllischen Gemeinde Wart Altensteig,119.000 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,2.429 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. gesetzlicher Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügige Wohnung mit 3 Schlafzimmern & Balkon,385.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.208 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Hochparterre Wohnung mit Süd-Balkon und Garage,195.000 €,"Zollberg, 73734 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,3.250 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"2,45%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle,Familienfreundliche 3,5 ZKB mit Balkon und Tiefgarage!",361.000 €,"Rieselfeld, 79111 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,35 m²",4.608 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% vom Verkaufspreis inklusive 19 % Mehrwertsteuer inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Provisionsfrei: Schönes, gehobenes Wohnen mit Traumblick auf Ca. 95 m² 3,5 Zimmer Weinheim-Ortsteil",293.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",95 m²,3.084 €/m²,nil,nil,ab sofort,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Architektenhaus!,269.900 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,2.966 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,213 % inkl. MwSt. des Kaufpreises,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*PROVISIONSFREI* 2-Zimmer-Wohnung mit schönem Balkon,120.000 €,"74532 Ilshofen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,1.765 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,PROVISIONSFREI,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisierte 3-Zimmer-Wohnung mit Süd/West Balkon in Ulm,329.999 €,"Burgunderweg 10,
Eselsberg, 89075 Ulm",3,"71,8 m²",4.596 €/m²,Etagenwohnung,8 m²,01.06.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrale Lage mit Blick ins Grüne,219.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.704 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
1-Zimmer-Wohnung mit Balkon und EBK in bester Lage,178.000 €,"Zähringen, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,38 m²",4.762 €/m²,Etagenwohnung,"37,38 m²",nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne freiwerdende 3-Zimmer Wohnung mit Balkon in Seenähe in Konstanz-Wallhausen,335.000 €,"Wallhausen, 78465 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,4.408 €/m²,nil,5 m²,01.07.2024,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle und freundliche 4,5-Zimmer-Eigentumswohnung mit Loggia und zwei TG-Stellplätze",399.000 €,"Bachstr. 20,
73460 Hüttlingen, Ostalbkreis","4,5",128 m²,3.117 €/m²,Etagenwohnung,nil,sofort,3,1,2 Stellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3-Zi.-Wohnung in der Seniorenresidenz am Engelplatz in Lörrach zu verkaufen, hier stimmt Alles!",360.000 €,"Wallbrunnstr. 36,
79539 Lörrach, Lörrach (Kreis)",3,"89,5 m²",4.022 €/m²,Etagenwohnung,4 m²,sofort,2,1,nil,3% des Kaufpreises zuzüglich 19% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
