title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Verwirklichen Sie ihren Traum von den eigenen 4 Wänden zum Eigennutz oder als Anlage ***,291.980 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,76 m²",5.332 €/m²,Dachgeschoss,nil,15.10.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GRAFISCHES VIERTEL - Kapitalanlage oder Eigennutz ... hübsch sanierte 3-Zimmer mit Balkon,235.000 €,"Zentrum-Südost, 04103 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,92 m²",3.137 €/m²,Etagenwohnung,nil,nach Rücksprache,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer Dachgeschosswohnung frei ab Ende 2024! Balkon! TG-Doppelparker!,79.990 €,"01454 Wachau, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,28 m²",1.938 €/m²,Dachgeschoss,nil,Ende 2024,1,1,1 Duplex-Stellplatz,"pauschal 3.570,00 € inkl. 19% Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Nachhaltige Familienwohnung in der ""Stadtpark Residenz""",490.248 €,"Kapellenberg, 09120 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",111 m²,4.417 €/m²,nil,nil,ab sofort,3,2,2 Stellplätze,siehe Sonstiges,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmer-Wohnung mit Dachterrasse und Penthouse-Feeling,320.760 €,"Zentrum, 09120 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.935 €/m²,nil,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,siehe Sonstiges,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eine wunderschöne Wohnung in Connewitz,99.900 €,"Meusdorfer Str. 17,
Connewitz, 04277 Leipzig",1,"40,7 m²",2.455 €/m²,nil,5 m²,nil,1,1,1 Duplex-Stellplatz,4%,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Hochwertige Eigentumswohnung mit ZWEI BALKONEN,89.100 €,"Markersdorf, 09123 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,5 m²",1.497 €/m²,nil,10 m²,01.03.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LEIPZIG ENGELSDORF + 3 RAUM MAISONETTE + BALKON + HOBBYRAUM IM UG + GARAGE,219.000 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,42 m²",2.477 €/m²,Maisonette,nil,vermietet,nil,nil,1 Garage,"2,98% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung inkl. Stellplatz in guter Lage von Chemnitz!,48.000 €,"Yorckgebiet, 09130 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,54 m²",1.102 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"In beliebtem Szeneviertel: Gepflegte EG-ETW mit BLK in schickem, denkmalgeschütztem Altbau-Ensemble",120.000 €,"Leipziger Vorstadt, 01097 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,2.500 €/m²,Terrassenwohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
