title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Penthouse Wohnung in Bad Dürkheim: Panoramablick über die gesamte Stadt!,460.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.833 €/m²,Penthouse,nil,nil,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete und praktisch geschnittene 2-Zi.-ETW mit Balkon und Stellplatz in Saulheim,159.000 €,"55291 Saulheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,06 m²",3.176 €/m²,nil,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
schönes Seniorenappartement in gepflegter Seniorenresidenz zur Kapitalanlage,117.500 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"45,35 m²",2.591 €/m²,Etagenwohnung,nil,010624,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Kapitalanlage oder Selbstbezug, hier ist alles möglich!",249.000 €,"76877 Offenbach an der Queich, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,64 m²",2.688 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
3-Zi.-Wohnung mit 2 Balkonen und 2 Freistellplätzen in vorteilhafter Lage,170.000 €,"67165 Waldsee, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,02 m²",2.741 €/m²,nil,nil,nach Absprache,2,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügiges Familienidyll mit Balkon und Stellplatz oder vielfältig nutzbares Feriendomizil,220.000 €,"54472 Veldenz, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"230,14 m²",956 €/m²,nil,nil,ab sofort,5,3,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Energieeffizienzhaus 40 !Förderfähig! Wohnen im Neubau mit Terrasse und Gartenidylle!,329.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,4.569 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"KL - Queidersbach, 3,5 ZKB, Balkon, Gäste WC, Tageslichtbad, Stellplatz",149.000 €,"Jahnstraße 1,
66851 Queidersbach, Kaiserslautern (Kreis)",4,107 m²,1.393 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57% Käufer-Provision vom notariell beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige Eigentumswohnung mit herrlichem Ausblick und viel Potenzial!,225.000 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.500 €/m²,nil,nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt. Käufer-Maklergebühr",{'is24qa-online-besichtigung-moeglich-label': ''}
Eigentumswohnung mit Fernblick in zentraler Lage,175.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.083 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in Bestlage: Hochwertig sanierte Eigentumswohnung mit Fahrstuhl und Balkon,289.000 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,89 m²",2.983 €/m²,Etagenwohnung,nil,August 2024,2,1,1 Außenstellplatz,"2,0%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Neuwertiges Penthouse inkl. 4 Garagen-Stellplätze im Kurviertel von Bad Neuenahr,569.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,4.007 €/m²,Penthouse,16 m²,15.06.2024,2,2,4 Garagen,2% Provision zzgl. 19% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schöne Obergeschoss Wohnung mit Balkon! In ruhiger Lage mit Blick ins Grüne! Ab sofort verfügbar!,179.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,6 m²",2.194 €/m²,Etagenwohnung,"11,45 m²",sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
** Vier auf einen Streich **,472.000 €,"56220 Kettig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"318,37 m²",1.483 €/m²,Etagenwohnung,nil,nil,nil,4,3 Garagen,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
