title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Gutgeschnittene 2 Zimmer DG-Wohnung mit Dachterrasse in City Lage**,199.000 €,"Hammerstatt/St. Georgen, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,2.488 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,3 % zuzüglich Mehrwertsteuer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ruhig gelegene Wohnung im Grünen, nahe der Wertach, mit Balkon",175.000 €,"Dinkelsbühler Weg 4,
Oberhausen-Nord, 86154 Augsburg",2,46 m²,3.804 €/m²,Hochparterre,nil,nil,1,1,nil,"3,57% inkl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Komplett renovierte 2-Zimmer-Wohnung in Bogenhausen mit Luxus-Ausstattung,649.000 €,"Steinhausen, 81677 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,5 m²",11.908 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57% inkl. 19% gesetzl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein Schmuckstück: großzügige & barrierefrei ETW,590.000 €,"Heidingsfeld, 97084 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,4.097 €/m²,Erdgeschosswohnung,nil,sofort,2,nil,2 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige Gartenwohnung mit Einliegerwohnung!,498.000 €,"Reichenbacherstr. 45,
93309 Kelheim, Kelheim (Kreis)",4,187 m²,2.663 €/m²,nil,nil,sofort,3,2,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einzigartige Lage - Burgberg! Ladeneinheit mit historischem Gewölbekeller in Nbg.-Sebald.,890.000 €,"Altstadt, St. Sebald, 90403 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,5.494 €/m²,nil,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Ruhig gelegene 1 Zimmer-Wohnung mit TG-Stellplatz,135.000 €,"Sallern-Gallingkofen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,3.750 €/m²,Etagenwohnung,nil,nil,nil,1,Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis (Käufer)","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
DAMBACH FINE LIVING - Elegantes Zuhause,774.000 €,"Dambach, Unterfürberg, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,78 m²",6.408 €/m²,Terrassenwohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Erdgeschosswohnung,210.000 €,"94405 Landau an der Isar, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.333 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Dambach Fine Living: Neu, Groß, Maisonette – Wohnen in Perfektion",969.000 €,"Dambach, Unterfürberg, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,69 m²",6.430 €/m²,Maisonette,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreie 2,5 Zimmerwohnung im idyllischen Parkanwesen in Gmund, wenige Meter vom Tegernsee",570.000 €,"83703 Gmund am Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,6.867 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Tolle Ferienwohnung mit Balkon in herrlicher Aussichtslage,68.000 €,"Duschlberg 24,
94089 Neureichenau, Freyung-Grafenau (Kreis)",2,53 m²,1.283 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57% incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Exklusives Living im Premiumquartier „The Grand“!,829.900 €,"Parkstadt, 81677 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,56 m²",10.564 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"1,785% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung in traumhafter Zentrumslage in Kempten,370.000 €,"Innenstadt, 87439 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.568 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % inkl. MwSt.",{}
Modernisierte 2 Zimmer Wohnung mit Tiefgaragenstellplatz im Stadtosten von Abensberg,189.000 €,"Seeweg 42,
93326 Abensberg, Kelheim (Kreis)",2,53 m²,3.566 €/m²,Hochparterre,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,570 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
DAMBACH FINE LIVING - Gartenwohnung der Extraklasse,798.000 €,"Dambach, Unterfürberg, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,89 m²",6.494 €/m²,Terrassenwohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top moderne Wohnungen in historischem Ensemble zentral in Oettingen.,"516.337,50 €","86732 Oettingen in Bayern, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,"5.268,80 €/m²",Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierte OG-Wohnung mit Balkon in Augsburg / Hochzoll / Stadtnähe / super Verkehrslage!,270.000 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,82 m²",5.210 €/m²,nil,nil,nach Absprache / ab sofort möglich,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt. Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne 3-Zimmer-Wohnung in Coburg-Cortendorf,299.000 €,"Cortendorf, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.785 €/m²,Etagenwohnung,nil,vermietet,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
DAMBACH FINE LIVING - Maissonette Deluxe,947.000 €,"Dambach, Unterfürberg, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,56 m²",6.418 €/m²,Maisonette,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
