title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie 2-Zimmer Wohnung mit Balkon und TG-Stellplatz,139.000 €,"88356 Ostrach, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.780 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum zwischen Marktplatz und Schloss,349.000 €,"Mitte, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","80,66 m²",4.327 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freundliche 3-Zimmer-Wohnung mit EBK in Murr,229.000 €,"71711 Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.663 €/m²,Etagenwohnung,nil,7.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eleganz: Exklusive Kernsanierung einer Wohnung in charmantem 3-Familienhaus,290.000 €,"72581 Dettingen an der Erms, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",95 m²,3.053 €/m²,Hochparterre,nil,nach Absprache,3,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Helle und gemütliche 3-Zimmer-Wohnung mit Einbauküche in Tübingen,289.000 €,"Derendinger Straße 58,
Derendingen, 72072 Tübingen",3,65 m²,4.446 €/m²,Etagenwohnung,12 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral gelegene 3-Zimmer-Wohnung inkl. Garage im Herzen von Durlach,245.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.182 €/m²,nil,nil,nil,1,1,1 Garage,"3,57% inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kernsanierte 2,5-Zimmer-Wohnung mit Balkon in Stuttgart",335.000 €,"Ostheim, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,6.091 €/m²,Etagenwohnung,20 m²,1.11.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Beinahe über den Wolken: 3-Zimmer-DG-Wohnung mit Ausbaupotential, Balkon, Stellplatz",220.000 €,"73770 Denkendorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.284 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57 %inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Praktisch geschnittene 4-Zimmer-Dachgeschosswohnung mit Balkon und Stellplatz in Forst,240.000 €,"76694 Forst, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,2.500 €/m²,Dachgeschoss,nil,sofort,3,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"Wohnen am Waldrand: Sonnige 100 qm große Wohnung, 2 Balkone, 2 TG-Stellplätze zum sofortigen Bezug",498.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,62 m²",4.999 €/m²,Etagenwohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"2,38inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Neue Wohnung KfW 40 mit Weitblick/Finanzierung mit KfW möglich*,174.000 €,"Walldürner Weg 22,
74746 Höpfingen, Neckar-Odenwald-Kreis",2,58 m²,3.000 €/m²,Etagenwohnung,10 m²,31.7.2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Wohnung mit großem Südbalkon als Anlage oder zum selbst Bezug,249.000 €,"Giebel, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.368 €/m²,Sonstige,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Moderne 2,5 Zimmer Wohnung Pfullendorf",214.999 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",51 m²,4.216 €/m²,Dachgeschoss,51 m²,1.7.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Eigentumswohnung mit drei Balkonen,349.000 €,"Ph.-Schmitt-Straße 7,
69207 Sandhausen, Rhein-Neckar-Kreis",3,103 m²,3.388 €/m²,Etagenwohnung,11 m²,sofort,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige 3-Zimmer-Wohnung in Durlach mit 2 Loggien,329.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,5 m²",3.803 €/m²,nil,"95,5 m²",nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Stilvolle, neuwertige 3-Raum-Wohnung mit gehobener Innenausstattung in Tuttlingen (Kreis)",249.000 €,"Liptingerstr. 82,
78532 Tuttlingen, Tuttlingen (Kreis)",3,75 m²,3.320 €/m²,Etagenwohnung,nil,1.9.2024,nil,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zimmer-Wohnung mit Südterasse, neuwertige Einbauküche und Garage in Hanglage",185.000 €,"Hedelfingen (Ortsteil), 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,65 m²",3.514 €/m²,Erdgeschosswohnung,nil,1.9.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neue, großzügige und moderne Wohnung",209.900 €,"Bahnhofstr. 30,
74360 Ilsfeld, Heilbronn (Kreis)",2,"36,4 m²",5.766 €/m²,Hochparterre,nil,nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Haben Sie Lust auf ein bezahlbares Appartement mit Seesicht...?""",229.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,4.321 €/m²,nil,nil,01.08.24,1,1,1 Außenstellplatz,"8175,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"4-Zimmer-Wohnung, Balkon mit Aussicht und separater Garage in Denkendorf",249.000 €,"73770 Denkendorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.557 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,3exkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
