title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Langfristig vermietete ETW in Citylage von Gelsenkirchen,65.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",69 m²,942 €/m²,Hochparterre,10 m²,vermietet,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"""Wohnen auf der Ruhrhöhe"": ruhige Lage in Wetter-Wengern, Am Brasberg",449.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,8 m²",4.545 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI: Stilvoll und effizient! Hochwertige und sanierte Maisonette-Wohnung mit Charme!,449.000 €,"48629 Metelen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","156,68 m²",2.866 €/m²,Maisonette,nil,ab sofort und nach Absprache,2,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Niveauvolles ebenerdiges Wohnen mit Terrasse und Garage in MG-Grenzlandstadium,239.000 €,"Grenzland-Stadion, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.656 €/m²,Terrassenwohnung,nil,nil,2,2,1 Garage,"3,57 % Käuferprovision incl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,350.000 €,"47929 Grefrath, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,3.889 €/m²,nil,90 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI: Erstbezug nach vollständiger Sanierung! Großzügige Erdgeschosswohnung mit Garten!,489.000 €,"48629 Metelen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","150,74 m²",3.244 €/m²,Erdgeschosswohnung,nil,ab sofort und nach Absprache,2,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Wohnen auf der Ruhrhöhe"": ruhige Lage in Wetter-Wengern, Am Brasberg",729.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,57 m²",4.597 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
### Reine Kapitalanlage! 3 % gesicherter Rendite ###,205.500 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,3.806 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Perfekte Wohnung für Singles oder Paare: Mit Balkon und Tiefgaragenstellplatz,195.000 €,"Dreifaltigkeitsstraße 9,
Gerresheim, 40625 Düsseldorf",2,59 m²,3.305 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Wohnen auf der Ruhrhöhe"": ruhige Lage in Wetter-Wengern, Am Brasberg",411.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,03 m²",4.325 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
