title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Heike Borchers Immobilien***Terrassenwohnung für Familien***Liebe auf den zweiten Blick***,575.200 €,"82024 Taufkirchen, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,6.185 €/m²,Terrassenwohnung,nil,nil,2,2,2 Tiefgaragen-Stellplätze,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bestlage München - Schwabing! Renovierungsbedürftige 3,5-Zimmer-Erdgeschosswohnung",850.000 €,"Neuschwabing, 80801 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","86,2 m²",9.861 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Gut geschnittene 3 ZKB, mit 2 Balkonen und TG Stellplatz",218.000 €,"Rathausstr 26,
Haunstetten-Ost, 86179 Augsburg",3,67 m²,3.254 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KENSINGTON - Exklusiv - Charmante 2-Zi.-Erdgeschosswohnung mit beheiztem Wintergarten in Top Lage!,239.900 €,"Mailing, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,61 m²",3.713 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Erdgeschoss Wohnung mit großem Gartenanteil !,1.590.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,11.439 €/m²,Erdgeschosswohnung,71 m²,nil,2,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"1 Zimmerapartment mit Garten und Tiefgaragenstellplatz, renovierungsbedürftig",255.000 €,"Obermenzing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,37 m²",8.682 €/m²,Erdgeschosswohnung,6 m²,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Exklusive 3-Zimmer-Traumwohnung im schönen Oberallgäu - barrierearm mit Aufzug!,425.000 €,"87448 Waltenhofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,69 m²",5.140 €/m²,Etagenwohnung,11 m²,4.5.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau 2-Zimmer Wohnung im Herzen von Bad Abbach,290.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,6 m²",5.124 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante Wohnung mit Blick zum Grüntensee,590.000 €,"87497 Wertach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,3.371 €/m²,Etagenwohnung,nil,nil,3,2,1 Garage,"2,975 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Moderne loftartige Wohnung über drei Ebenen mit sep. Eingang !,1.550.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,9.748 €/m²,nil,71 m²,nil,4,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
