title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
++ knapp 4% IST-Rendite! Charmante Kapitalanlage in Dresden ++,115.000 €,"Pieschen-Süd, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,2.949 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchflutete 2-Zimmer-Wohnung im Dachgeschoss eines Gründerzeitbaus,270.000 €,"Wiederitzscher Straße 25,
Gohlis-Süd, 04155 Leipzig",2,"65,48 m²",4.123 €/m²,Dachgeschoss,nil,sofort bezugsfertig,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Frisch sanierte Dachgeschosswohnung mit Loggia und großzügiger Nutzfläche,415.000 €,"Arndtstraße 29,
Südvorstadt, 04275 Leipzig",2,76 m²,5.461 €/m²,Dachgeschoss,nil,sofort bezugsfertig,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*klein aber mein*Anleger aufgepasst*,132.500 €,"Rietzstrasse 32 32,
Mickten, 01139 Dresden",2,"45,4 m²",2.919 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,2 % zzgl. ges. MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3 Zimmerwohnung mit Balkon und Aufzug in Lindenau ++,172.000 €,"Neulindenau, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,85 m²",2.209 €/m²,Etagenwohnung,nil,Vermietet,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Eigentumswohnung in schöner Lage von Radebeul,430.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,4.725 €/m²,Erdgeschosswohnung,nil,01.06.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
**lichtdurchflutete 2 Zimmer Wohnung mit Terrasse,199.000 €,"Kleinlugaer Straße 2,
Lockwitz, 01259 Dresden",2,"72,39 m²",2.749 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"2,5 % zzgl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Altbaucharme mit modernem Komfort: Frisch renovierte 2-Zimmer-Wohnung mit Balkon,278.000 €,"Wiederitzscher Straße 25,
Gohlis-Süd, 04155 Leipzig",2,"65,71 m²",4.231 €/m²,Etagenwohnung,nil,sofort bezugsfertig,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*edle 3 Raum in ruhiger Lage*Kauscha*,200.000 €,"Zur Eiche 2,
Lockwitz, 01239 Dresden",3,"71,81 m²",2.785 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,5 % zzgl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stabil vermietete Wohnung sucht neuen Eigentümer!,68.500 €,"Regensburger Str. 58,
Sonnenberg, 09130 Chemnitz",3,"67,34 m²",1.017 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
