title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 3-Zimmerwohnung in ruhiger Lage der Gemeinde Krombach,185.000 €,"63829 Krombach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.229 €/m²,Dachgeschoss,nil,Nach Vereinbarung,1,1,1 Außenstellplatz,"2,98 inkl. MwSt.",{}
Erdgeschoss-Wohnung in Kühbach,420.000 €,"86556 Kühbach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,4.884 €/m²,Erdgeschosswohnung,nil,01.06.2024,2,1,1 Garage,3 % inkl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exquisites 3-4 Zimmer-Wohnparadies in Neuhausen-Nymphenburg,1.995.000 €,"Marsfeld, 80636 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,164 m²,12.165 €/m²,Maisonette,95 m²,sofort,2,2,nil,"2,38% inkl. MwSt. 19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gepflegte 2-Zi-Terrassenwohnung mit Blick ins Grüne: für Erstbezieher, oder Kapitalanleger",230.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,22 m²",4.770 €/m²,Terrassenwohnung,nil,umgehend; nach Absprache,1,1,nil,"2,38 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Schöne Wohnung in guter Lage!,159.000 €,"87727 Babenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,82 m²",2.954 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investieren und sichern Sie Ihr Vermögen.,430.000 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",48 m²,8.958 €/m²,Etagenwohnung,55 m²,nil,nil,1,2 Duplex-Stellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
WOHLFÜHLEN AUF 78 qm: DREIZIMMERTRAUM MIT BALKON UND TIEFGARAGE,229.000 €,"Eselshöhe/Haardt, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.936 €/m²,nil,nil,01.12.2023,3,2,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Ruhige Wohnidylle: Erdgeschosswohnung mit Terrasse und Grünflächenblick,349.000 €,"Göggingen-Nordost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,4.847 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,5% plus MwSt. vom Kaufpreis durch Abwälzung, Info unter ""sonstige Angaben""",{'is24qa-keller-label': ''}
Barrierearme 2-Zimmer-Wohnung nahe dem Bodenseeufer,268.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.621 €/m²,Etagenwohnung,"62,9 m²",nach Vereinbarung,1,1,nil,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Elegante 4-Zimmer-Wohnung in exklusiver Park-Wohnanlage in Starnberg,Auf Anfrage,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,nil,Etagenwohnung,nil,Nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
