title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung in ruhiger Lage im Bochumer Süden,265.000 €,"Wiemelhausen, 44803 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.650 €/m²,Erdgeschosswohnung,9 m²,nil,3,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Familienfreundliche 4-Zimmer-Wohnung mit überdachtem Süd-Balkon in Aachen-West!,495.000 €,"Vaalser Straße 91,
Westpark, 52074 Aachen",4,"122,25 m²",4.049 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Maisonette-Wohnung in Bonn-Pützchen,319.000 €,"Beuel-Ost, 53227 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.067 €/m²,Maisonette,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage! 5,4 % Mietrendite! Pos.Cash Flow mtl.ca. 30 €! Lemgo-3 Zi.-Whg.zu verk.(8.3)(ID 497)",165.000 €,"Biesterbergweg 9,
32657 Lemgo, Lippe (Kreis)",3,"81,4 m²",2.027 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"freie, helle, großzügige 5- Zimmer-Wohnung mit Balkon und 2 Kellerräumen",295.000 €,"Kornblumenweg 20,
Wahn, 51147 Köln",5,103 m²,2.864 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"EUR 5.265,75","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie, frisch renovierte 2-Zimmer-Wohnung mit Süd-Balkon in Aachen-West!",268.000 €,"Vaalser Straße 81,
Westpark, 52074 Aachen",2,80 m²,3.350 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige modernisierte 2 Zi.-ETW in Bonn-Mehlem (zentrumsnah),149.000 €,"Meckenheimer Str. 58,
Mehlem, 53179 Bonn",2,"50,28 m²",2.963 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Behindertengerechte 2,5 Zimmer Wohnung in einer grünen Wohnanlage ohne Balkon! Provisionfrei!",119.000 €,"Wilhelm-Nieswandt-Allee 132-134,
Altenessen-Nord, 45326 Essen","2,5","50,19 m²",2.371 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentatives 3-Zimmer-Penthouse mit 2 Panorama-Dachterrassen am Westpark!,669.000 €,"Westpark, 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"145,48 m²",4.599 €/m²,nil,nil,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HOLZWICKEDE: Einladende Eigentumswohnung in idyllischer Umgebung,245.000 €,"59439 Holzwickede, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.753 €/m²,nil,nil,nil,2,1,nil,"3,57%",{}
"Gemütliche 2-Zimmerwohnung im Erdgeschoss, frei ab sofort",86.500 €,"Förkelstraße 6,
Hüttenheim, 47259 Duisburg",2,"55,37 m²",1.562 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freie Dachgeschosswohnung im Essener Süden!,130.000 €,"Langenbeckstraße 10,
Holsterhausen, 45130 Essen",3,"48,83 m²",2.662 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Zimmer, zwei Balkone und jede Menge Charme und Potential direkt am schönen Südpark",225.000 €,"Schützenhof, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,85 m²",3.580 €/m²,nil,nil,nil,nil,1,nil,"2,975 % (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
GEPFLEGTE EIGENTUMSWOHNUNG IN TRAUMHAFTER LAGE!,268.000 €,"Bilk, 40225 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,05 m²",4.698 €/m²,Etagenwohnung,"29,67 m²",nach Absprache,1,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiger Familiensitz mit Erstklassiger Infrastruktur,250.000 €,"Unterrath, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.012 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
Einladendes Familienparadies: Großzügige 4-Zimmer-Wohnung mit überdachtem Süd-Balkon in Aachen!,509.000 €,"Vaalser Straße 81a,
Westpark, 52074 Aachen",4,"120,5 m²",4.224 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Köln, Eigentumswohnung im beliebten Stadtteil Weiden-Süd",330.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,2.025 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,3%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Achtung, junge Familie! Geräumige Wohnung mit vier Zimmern und zwei Loggien in gepflegter Wohnanlage",198.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.980 €/m²,Etagenwohnung,10 m²,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnung in bester Lage von Holthausen!,300.000 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.448 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision inkl. MwSt., verdient und fällig mit Beurkundung des notariellen Kaufvertrages","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause! Stilvolle 2-Zimmer-Wohnung mit überdachtem Süd-Balkon in Aachen-West!,309.000 €,"Vaalser Straße 81a,
Westpark, 52074 Aachen",2,"72,11 m²",4.285 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
