title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KAPITALANLAGE: Gut vermietetes 2 Zimmer-Apartment,83.000 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,2.024 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Am Strand: 2 Zimmer Luxuswohnung,890.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,13.088 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige 2 Zimmerwohnung in sehr guter Lage,498.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,74 m²",7.040 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3 % inkl. gesetzlicher MwSt. vom Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
WOHNUNG ZUM VERMIETEN ODER WOHLFÜHLEN (BARGTEHEIDE),128.000 €,"22941 Bargteheide, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,4.129 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,nil,1,1 Außenstellplatz,"3,5% inkl. ges. MwSt. auf den beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Eigentumswohnung mit Garage in Bordesholm,175.000 €,"24582 Bordesholm, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.465 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
-Provisionsfrei- Altersgerechte Neubau-Eigentumswohnungen in Weddingstedt zu verkaufen,292.000 €,"25795 Weddingstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,46 m²",3.975 €/m²,Erdgeschosswohnung,nil,01.09.2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-moderne Neubau-Dachgeschosswohnung in Garding,335.000 €,"25836 Garding, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,5.234 €/m²,Dachgeschoss,9 m²,nil,2,1,nil,"2,98 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Modernes Wohnen im Zentrum Laboes,395.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,3.086 €/m²,Souterrain,nil,nil,nil,nil,nil,für den Käufer provisionsfrei.,{}
Schöne Erdgeschosswohnung direkt am Wattenmeer in Rantum,395.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,37 m²,10.676 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Deichlage zwischen Friedrichskoog und Friedrichskoog-Spitze: 4-Zimmer Maisonette-Wohnung im 1. OG,149.900 €,"25718 Friedrichskoog, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,58 m²,2.584 €/m²,Etagenwohnung,43 m²,Kurzfristig frei,nil,1,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
