title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modern renovierte bezugsfreie Wohnung!,189.900 €,"Raderthaler Straße 29,
Raderthal, 50968 Köln",2,"43,58 m²",4.358 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frisch renovierte Wohnung mit viel Sonne!,184.900 €,"Raderthaler Straße 29,
Raderthal, 50968 Köln",2,"42,14 m²",4.388 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnung im Toelleturm - Wohnpark,379.000 €,"Barmen, 42287 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,3.575 €/m²,Etagenwohnung,9 m²,Nach Vereinbarung.,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 1 Raum-Whg. im 15. OG + Pool und Weitblick,99.000 €,"Graeffstr. 1,
Neuehrenfeld, 50823 Köln",1,26 m²,3.808 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Zentrumsnahe 3-Zimmer-Wohnung mit Loggia, Garage und Gartenanteil",80.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,1.600 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Individuelle und geräumige 5-Zimmer-Maisonettewohnung in schöner Lage von Herne-Mitte,399.000 €,"Herne-Mitte, 44623 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,2.217 €/m²,Maisonette,nil,sofort,nil,2,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++hier wird sich ihre Familie wohlfühlen+++,250.000 €,"Hammfeid, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,68 m²",2.300 €/m²,Etagenwohnung,nil,ab sofort,3,1,1 Garage,"3,57 % incl. MwST","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verkaufsstart und Baubeginn Rhein-Plaza! Neubau 2-Zimmer Souterrainwohnung mit Garten!,209.000 €,"Laar, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.180 €/m²,Souterrain,nil,nach Absprache,1,1,1 Außenstellplatz,Provisonsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Verkaufsstart und Baubeginn Rhein-Plaza! Neubau 4-Zimmer Etagenwohnung mit Balkon und Rheinblick!,417.500 €,"Laar, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,4.260 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Außenstellplatz,Provisonsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Forst: Geräumige 1-Zi.-Whng. m. Balkon, Einbauküche u. Stellpl.",99.500 €,"Trierer Straße, 52068 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,2.261 €/m²,Etagenwohnung,nil,sofort,1,nil,1 Stellplatz,"2,38% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvolles Wohnen im Zweifamilienhaus - mit großer Dachterrasse,230.000 €,"Querenburg, 44801 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,83 m²",3.294 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"potentialreiche, gut geschnittene 4- Zimmer Wohnung in schöner Wohnlage in Urdenbach",270.000 €,"Urdenbach, 40593 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,64 m²",3.081 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 % inkl. 19% MwSt. fällig mit Abschluss des notariellen Kaufvertrages",{'is24qa-keller-label': ''}
"*Familientraum oder TOP Kapitalanlage* 3,5-Zimmer-Wohnung mit 2 Balkonen in Pulheimer Bestlage!",359.000 €,"50359 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",98 m²,3.663 €/m²,Etagenwohnung,5 m²,sofort,2,1,nil,3% zzgl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verkaufsstart und Baubeginn Rhein-Plaza! Neubau 4-Zimmer Penthousewohnung mit Rheinblick!,575.000 €,"Laar, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,5.227 €/m²,Penthouse,3 m²,nach Absprache,3,1,1 Außenstellplatz,Provisonsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top modernisierte Erdgeschoss-Wohnung in guter Lage mit Balkon und PKW-Stellplatz . St.-Tönis,149.900 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.059 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,"2,98 % inkl. 19 % MwSt. Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 2-Zimmer-Eigentumswohnung im Angebot!,249.900 €,"Raderthaler Straße 31,
Raderthal, 50968 Köln",2,"57,24 m²",4.366 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Appartement in monumentalem Mehrfamilienhaus im Grünen gelegen,150.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,83 m²",2.687 €/m²,Dachgeschoss,nil,nil,1,2,Außenstellplatz,"1,785% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"REIMANN&WOLFF Aachen-Forst: ""Willkommen in Ihrem neuen Zuhause!""",245.000 €,"Forst, 52078 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.753 €/m²,Hochparterre,nil,nach Vereinbarung,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
82 m² Eigentumswohnung - Dortmund-Oestrich,130.000 €,"Oestrich, 44357 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,1.585 €/m²,Etagenwohnung,nil,Nach Absprache,nil,1,nil,"3,57 % einschließlich Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Starke Rendite oder zur Selbstnutzung! Hamm-Osten,229.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,107 m²,2.140 €/m²,Maisonette,10 m²,Ab Sofort!,6,2,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
