title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"++ wunderschöne, ruhige 2-Raum Wohnung - Balkon & Stellplatz - neues Badezimmer ++",94.500 €,"Am Eichenhof 2,
Röhrsdorf, 09247 Chemnitz",2,"73,01 m²",1.294 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. 19% Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Balkon in zentraler Lage von Döbeln,50.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,862 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
** Gemütliche 3-Zimmer-Wohnung mit Balkon | Tageslichtbad | Stellplatz **,149.000 €,"Mockau-Nord, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,62 m²",2.203 €/m²,Etagenwohnung,nil,vermietet,nil,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"TOP ANGEBOT! - GEMÜTLICHE, HELLE ZWEIRAUMWOHNUNG MIT BALKON IN RUHIGER, GRÜNER LAGE!",20.000 €,"08468 Reichenbach im Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,476 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"2.500,00 €, einschl. gesetzl. MWST.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Exklusive 3-Zimmer-Wohnung mit Balkon im begehrten Stadthausquartier Siebengrün in Leipzig - Gohlis!,320.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,29 m²",3.159 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Langjährig vermietete 2-Raum-Wohnung mit Balkon und Carport-Stellpl. in Leipzig zur Kapitalanlage!,99.950 €,"Saxoniastraße 4,
Althen-Kleinpösna, 04319 Leipzig",2,"55,51 m²",1.801 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,"4,76 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SCHICKES STUDIO IN GEFRAGTER LAGE,169.000 €,"Radeberger Vorstadt, 01099 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,2.965 €/m²,Etagenwohnung,nil,kurzfristig,nil,nil,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ERSTBEZUG 3-RAUM WOHNUNG MIT 2 BALKONEN,638.210 €,"Briesnitz, 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,8 m²",6.804 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne EG Wohnung mit Terrasse und Blick in den Park, zzgl. PKW Stellplatz",119.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.951 €/m²,Etagenwohnung,nil,sofort,1,1,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Jung, zentral, chic. Maisonette-Wohnung im Zentrum!",67.500 €,"Glockenstr. 3,
Sonnenberg, 09130 Chemnitz",3,66 m²,1.023 €/m²,Maisonette,nil,nil,2,1,nil,"3,57% inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ schöne 2-Raum Eigentumswohnung inkl. Tiefgaragenplatz in Leipzig-Lindenau ++,140.000 €,"Engertstr. 7c,
Lindenau, 04177 Leipzig",2,"54,82 m²",2.554 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. 19% Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zuverlässig vermietete 3-Raum-Wohnung im schönen Erzgebirge als solide Kapitalanlage!,74.900 €,"Lindenring 31,
08315 Bernsbach, Erzgebirgskreis",3,80 m²,936 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"5,95 % inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solide Kapitalanlage in Heidenau,100.000 €,"01809 Heidenau, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,1.786 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,3.57 %,{'is24qa-keller-label': ''}
++ schöne 2-Raum Eigentumswohnung in top-angesagter & zentraler Lage ++,59.000 €,"Tschaikowskistr. 74,
Sonnenberg, 09130 Chemnitz",2,50 m²,1.180 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,3.57% inkl. 19% Mehrwertsteuer,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altersgerechte Balkonwohnung in Hilbersdorf mit Aufzug!,39.900 €,"Hilbersdorfer Straße 33,
Hilbersdorf, 09131 Chemnitz",2,"50,06 m²",797 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"4,76% inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Dachgeschosswohnung in Kesselsdorf,98.500 €,"01723 Wilsdruff, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,04 m²",2.050 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschossjuwel - Ihre Traum-Eigentumswohnung!,89.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,7 m²",1.334 €/m²,Dachgeschoss,nil,vermietet,2,1,nil,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Wohnkomfort pur: 3-Zimmer-Wohnung mit Loggia, Aufzug und eigenem Stellplatz in Radefeld",160.000 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,61 m²",2.204 €/m²,Etagenwohnung,0 m²,nil,2,1,1 Außenstellplatz,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubauwohnung in der Südvorstadt mit Balkon und Stellplatz,209.050 €,"Schlegelstraße 13,
Südvorstadt, 04275 Leipzig",2,"56,5 m²",3.700 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3-Raum-Wohnung mit Balkon! Denkmalschutz!,139.990 €,"Bühlau/Weißer Hirsch, 01324 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,68 m²",2.068 €/m²,Hochparterre,nil,Absprache,2,1,nil,"3,57% inkl. 19% Mwst. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
