title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Luxuriöse 2,5-Zimmer-Wohnung mit Blick auf den Vorgebirgspark",494.000 €,"Zollstock, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",79 m²,6.253 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ruheoase in Frechen: 2-Zimmer-Wohnung mit Balkon,209.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.732 €/m²,nil,nil,nil,nil,1,nil,5475.- EUR,{}
2-Zimmer-Wohnung mit Potenzial in Ehrenfeld,149.000 €,"Neuehrenfeld, 50823 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,3.465 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive 2-Zimmer Wohnung für anspruchsvolle Genießer: Bezugsfertig und hochwertig,229.900 €,"Wald, 42179 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,65 m²",4.451 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neubauwohnung: 3 Zimmer, modernes Ambiente und zeitgemäße Ausstattung – ein Zuhause für die Zukunft!",334.900 €,"Wald, 42179 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,22 m²",4.702 €/m²,Erdgeschosswohnung,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Kaufen, Einziehen, Wohlfühlen! Schlüsselfertige 3- Zimmer Neubauwohnung mit Aufzug",488.000 €,"53842 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,37 m²",5.853 €/m²,Etagenwohnung,nil,Ende 2023,nil,nil,1 Außenstellplatz,"1,79% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Unbesorgt in die Zukunft blicken! Familiengerecht, Altersgerecht, Komfortabel.",552.916 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,84 m²",4.900 €/m²,Etagenwohnung,nil,2023,nil,2,1 Garage,"1,79% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen mit Flair: Schöne 2-Zimmer-Immobilie in Solingen zu verkaufen,269.900 €,"Wald, 42179 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,46 m²",4.539 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Altbaucharme trifft Modern Living,1.250.000 €,"Flingern Nord, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"146,72 m²",8.520 €/m²,nil,"150,35 m²",nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nutzen Sie die letzte Chance: Exklusive 4-Zimmer-Wohnung,328.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,2.852 €/m²,nil,nil,01.07.2023,nil,2,1 Garage,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ruhig gelegene 3-Zimmerwohnung in Leverkusen, am Rande vom OT Rheindorf-Nord, 2014 Modernisiert mit",195.000 €,"Rheindorf, 51371 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.708 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Komfort für alle Lebenslagen: Geräumige Vier-Zimmer-Wohnung für Familien und Paare,734.900 €,"Wald, 42179 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,68 m²",5.115 €/m²,Dachgeschoss,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegte Wohnung in bester Grünlage mit Südbalkon in Wiemelhausen-Brenschede,329.000 €,"Wiemelhausen, 44799 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,2.991 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnerlebnis in Eitorf: Energieeffizienter Neubau mit Fahrstuhl und gehobener Ausstattung,565.227 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,14 m²",5.589 €/m²,Erdgeschosswohnung,nil,2023,nil,nil,1 Garage,"1,79% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Jetzt kaufen & Erst bei Bezugsfertigkeit bezahlen|5Zi.,ca. 176m² Wohnfläche. Zwei Dachterrassen!",1.590.000 €,"Suitbertusstraße 149,
Bilk, 40210 Düsseldorf",5,176 m²,9.034 €/m²,Penthouse,nil,1. Quartal 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle familienfreundliche 4-Zimmer Wohnung in Berg. Gladbach Gronau,259.000 €,"Gronau, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,16 m²",2.722 €/m²,Etagenwohnung,8 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Altbaucharme trifft Modern Living,755.000 €,"Flingern Nord, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"89,69 m²",8.418 €/m²,nil,"91,32 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Charme und Ausblick: Gemütliches 2-Zimmer-Apartment im 3. Stock,334.900 €,"Wald, 42179 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,21 m²",4.575 €/m²,Dachgeschoss,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktive 3-Zimmer-Wohnung für Kapitalanleger,169.000 €,"Odenkirchen-West, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.012 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
