title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TOP-STUDENTENAPPARTEMENT IN FREIBURG: KOMPLETT MÖBLIERT - ZENTRAL - RUHIG!,188.000 €,"Zähringer Straße 300,
Zähringen, 79108 Freiburg im Breisgau",1,27 m²,6.963 €/m²,nil,4 m²,nil,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gute Kapitalanlage: Schönes 1-Zimmer-Appartement mit überdachtem West-Balkon und Stellplatz,150.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,4.545 €/m²,Etagenwohnung,nil,kurzfristig frei,1,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Charmante 3,5-Zimmerwohnung mit 2 Balkonen und 2 Bädern",299.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","98,7 m²",3.029 €/m²,Etagenwohnung,nil,sofort,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütliche, kleine renovierte 1-Zi-Whg. im EG mit Balkon u. Garage in Leimen für den Kapitalanleger",116.500 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,59 m²",3.937 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Duplex-Stellplatz,"4.587,45","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KFW 40! Sonnige 4-Zimmerwohnung mit großem Garten!,505.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,93 m²",4.813 €/m²,Terrassenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sondelfingen:144m² Galeriewohnung mit riesiger Dachterrasse und Carport,497.000 €,"Sondelfingen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,3.451 €/m²,Maisonette,nil,nil,3,1,1 Carport,"3,57% inkl. gesetzlicher Umsatzsteuer (USt.)",{'is24qa-balkon-terrasse-label': ''}
Geräumiges Domizil in Bestlage,594.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,3 m²",4.116 €/m²,Etagenwohnung,nil,nil,nil,2,1 Garage,"3,332 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WEITBLICK: Ihr Ruhepol!,220.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.750 €/m²,nil,nil,Nach Absprache,nil,nil,nil,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Rohrdorf 3-Zimmer-ETW, die perfekte Einsteigerimmobilie",198.000 €,"72229 Rohrdorf, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.152 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sofort bezugsfertige 4 Zi. ETW im Antoniusquartier Plankstadt,551.790 €,"Westende 12 b,
68723 Plankstadt, Rhein-Neckar-Kreis",4,111 m²,4.971 €/m²,Etagenwohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive ruhige 2-Zi-Whg. MA-Quadrate mit Dachterrasse u. Parkplatz,218.000 €,"Innenstadt/Jungbusch, 68159 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,2.795 €/m²,Terrassenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
