title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Im Sauerbornsbach vor dem Balkon die Füße kühlen lassen... Wohnen auf 2 Ebenen,279.900 €,"65824 Schwalbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,3.942 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftige Dachgeschosswohnung mit viel Potenzial in ruhiger Lage von Messel,150.000 €,"64409 Messel, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.027 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Limburg-Stadt - 1-Zimmer-Wohnung mit Balkon,135.000 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"46,27 m²",2.918 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
renovierte 2-Zimmer-Wohnung mit Balkon,220.000 €,"Liebigweg 5,
65760 Eschborn, Main-Taunus-Kreis",2,"55,5 m²",3.964 €/m²,Etagenwohnung,nil,01.07.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 4 Zimmer Maisonette-Wohnung mit großem Balkon & riesigem Gemeinschaftsgarten von privat,799.000 €,"Sachsenhausen-Süd, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,7.683 €/m²,Maisonette,7 m²,1.10.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause zwischen grünem Umland und Innenstadt - 2-Zimmer-Eigentumswohnung mit Balkon,524.000 €,"Am Weißen Stein 8,
Eschersheim, 60431 Frankfurt am Main",2,"61,52 m²",8.518 €/m²,Etagenwohnung,"4,51 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Noch in diesem Jahr einziehen! Helle 3-Zimmer-Eigentumswohnung mit Loggia und großem Balkon,725.000 €,"Am Weißen Stein 8,
Eschersheim, 60431 Frankfurt am Main",3,"94,72 m²",7.654 €/m²,Etagenwohnung,"4,51 m²",nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ERSTBEZUG - Moderne 2-Zimmer-Wohnung mit Loggia und Kellerraum,514.900 €,"Gallus, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,77 m²",8.761 €/m²,Etagenwohnung,nil,2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung - 3 Zimmer mit großem Balkon und Loggia - Neubau!,715.000 €,"Am Weißen Stein 8,
Eschersheim, 60431 Frankfurt am Main",3,"92,98 m²",7.690 €/m²,Etagenwohnung,"5,34 m²",nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große 5,5-Zimmer-Wohnung in Usingen-OT",395.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",176 m²,2.244 €/m²,Etagenwohnung,10 m²,nach Absprache,4,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
