title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne 3-Zi.-ETW in Bad Wildbad (Sprollenhaus) - kurzfristig verfügbar,145.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.164 €/m²,Etagenwohnung,19 m²,kurzfristig,2,1,1 Außenstellplatz,"5.000,00 € inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Sie hier? Wir auch! Kapitalanlage oder Eigennutzung ! 1 Zimmer-Appartement mit Balkon,173.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"39,79 m²",4.348 €/m²,Etagenwohnung,nil,Gemäß Absprache,nil,1,nil,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großz. 4,5 Zi.-ETW in ruh. sonn. Höhenlage! 4-Fam.-Haus",365.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,3.380 €/m²,Etagenwohnung,12 m²,nach Vereinbarung,3,1,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr Sonnenplatz im Turley-Quartier - Neuwertige Terrassenwohnung mit großem Privatgarten!,495.000 €,"Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,5.440 €/m²,Terrassenwohnung,8 m²,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
++ Für Kapitalanlager oder zum Selbstbezug ++,178.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.069 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"1,785 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive, helle 4-Zimmer Wohnung mit großer Terrasse und Garten in sehr ruhiger Lage von S.-Uhlbach",950.000 €,"Uhlbach, 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,6.738 €/m²,Erdgeschosswohnung,10 m²,ab sofort,3,2,2 Außenstellplätze,"2,38 % vom Kaufpreis inkl. der ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Freudenstadt: Moderne 2-Zmmer-Wohnung zur Eigennutzung/Kapitalanlage mit Hallenbad und Sauna,139.900 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,5 m²",3.075 €/m²,Sonstige,nil,nach Absprache,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ruhige Traumlage mit unverbaubarer See- und Alpensicht - sehr gepflegte 3,5-Zimmer-ETW mit Balkon!",915.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,9.150 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"2,5 %+ 19 % MwSt. = brutto 2,975 % inkl. MwSt., zahlbar nach Abschluss des not. Kaufvertrages",{'is24qa-personenaufzug-label': ''}
Ideal für eine 4-köpfige Familie,305.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,3.315 €/m²,Etagenwohnung,nil,kurzfristig nach Absprache,3,1,2 Stellplätze,"4,165 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei für Käufer ""SONNIGE ZEITEN""",209.500 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.174 €/m²,nil,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
