title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr attraktive 2-Zimmer Einliegerwohnung in toller Aussichtslage,110.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"34,74 m²",3.166 €/m²,nil,nil,nil,1,1,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
260m² Wohnfläche bereit zum Umbau,699.999 €,"Rohrackerstr 57,
Hedelfingen (Ortsteil), 70329 Stuttgart",9,260 m²,2.692 €/m²,Erdgeschosswohnung,35 m²,nil,nil,nil,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zimmer-Wohnung in ruhiger Lage mit Balkon und Tiefgaragenstellplatz,349.000 €,"72810 Gomaringen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,09 m²",3.385 €/m²,nil,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr schöne 3- Zi.- Wohnung mit großer Terrasse,395.000 €,"Rohrackerstr. 57,
Hedelfingen (Ortsteil), 70329 Stuttgart",3,83 m²,4.759 €/m²,Etagenwohnung,20 m²,sofort,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne und barrierefreie 3-Zimmer-Wohnung mit großer Dachterrasse im Herzen von Leutenbach,261.000 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,99 m²",3.263 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Attraktive 2 Zimmer ETW im Erdgeschoss, 38,6m² mit Terrasse + Stellplatz, in guter Lage von Hockenhe",129.000 €,"Ernst-Brauch-Straße 37,
68766 Hockenheim, Rhein-Neckar-Kreis",2,"38,6 m²",3.342 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. Mwst vom Kaufpreis, fällig sieben Tage nach dem Notartermin.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Großzügige und frisch renovierte 3-Zimmer Maisonette Wohnung mit vielen Extras,355.000 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,3.586 €/m²,Maisonette,nil,nach Absprache,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr Lebensfreude in großer Maisonette-Wohnung mit toller Aussicht,423.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,3.021 €/m²,Maisonette,20 m²,Vereinbarung,4,2,1 Garage,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte 2,5-Zi.-Wohnung mit Balkon und Garage in zentraler, ruhiger Lage",240.000 €,"74385 Pleidelsheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,2 m²",3.922 €/m²,nil,nil,nach Absprache,1,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sehr attraktive möblierte Ferienwohnung in guter Lage!,550.000 €,"88046 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,4.867 €/m²,Etagenwohnung,nil,nil,2,2,1 Außenstellplatz,"2,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Pfullendorf zentral, Zweieinhalbzimmerwohnung, top renoviert mit Küche, Bad, Balkon und Keller",145.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","54,63 m²",2.654 €/m²,Etagenwohnung,nil,sofort verfügbar,1,1,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Diese Wohnung könnte Ihr neues Zuhause sein! Provisionsfrei!,549.000 €,"74336 Brackenheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,3.307 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige Dachgeschoss-Maisonette mit 3,5 Zimmern in naturnaher Lage",380.000 €,"71144 Steinenbronn, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,4.000 €/m²,Maisonette,nil,nil,2,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
