title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lichtdurchflutete Maisonette-Wohnung mit Aussicht!,370.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","92,59 m²",3.996 €/m²,Maisonette,10 m²,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*Provisionsfrei* Zentral gelegen und wunderschöner Blick ins Grüne! 3-Zi.-Maisonette mit 2 Balkonen,447.000 €,"Hoher Garten 2,
71139 Ehningen, Böblingen (Kreis)","3,5","96,34 m²",4.640 €/m²,Maisonette,8 m²,ab sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu renovierte 3-Zimmer-Wohnung mit Parkplatz – Sofort verfügbar!,224.000 €,"Eglosheim, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.500 €/m²,nil,nil,ab sofort,2,1,1 Außenstellplatz,"2,38% inkl. gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Charmante Wohnung Auf Rinelen!,248.000 €,"Schwenningen, 78056 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",94 m²,2.638 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"2,975","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein Hoch aufs Leben - Walking on Sunshine!,575.000 €,"Weiherfeld-Dammerstock, 76199 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,4.389 €/m²,Maisonette,44 m²,sofort,nil,nil,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sofort frei - den Sommer im Garten verbringen - 4 1/2 Zimmer-Wohnung mit 113 m² und großer Terrasse,390.000 €,"74357 Bönnigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",113 m²,3.451 €/m²,Etagenwohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"4,17%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reserviert // Zentraler Komfort: Eigentumswohnung in ruhiger Lage mit bester Anbindung,330.000 €,"69214 Eppelheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",97 m²,3.402 €/m²,Etagenwohnung,nil,sofort,nil,1,2 Stellplätze,"1,19% inkl. 19% gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Denkmalgeschütztes Wohnerlebnis in Gebersheim wartet aus SIE!,349.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.324 €/m²,Maisonette,nil,nil,2,1,1 Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 4,5-Zi.-Wohnung mit 2 Balkonen (TOP Weitblick!) und TG-Stellplatz in Nürtingen-Roßdorf",281.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","101,45 m²",2.770 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wunderschöne 3-Zimmer-Maisonette-Wohnung mit 2 Balkonen und TG-Stellplatz in 79211 Denzlingen,459.000 €,"79211 Denzlingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,4.832 €/m²,nil,nil,Ende 2024,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
