title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Neuwertiges, energieeffizientes Wohnen mit großer Süd-Terrasse - wenige Fahrmin. zum See",319.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.493 €/m²,Etagenwohnung,nil,Juli 2024,2,1,1 Carport,"3,57% inkl. 19% MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Solide Kapitalanlage in Offenburg!,226.000 €,"Weizerstraße 2,
77656 Offenburg, Ortenaukreis",3,"77,7 m²",2.909 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte und gepflegte 3 ZW in Grötzingen,239.000 €,"Grötzingen, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"56,64 m²",4.220 €/m²,Erdgeschosswohnung,13 m²,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
VBU Immobilien - moderne Maisonettewohnung im Herzen Brackenheims,398.000 €,"74336 Brackenheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",117 m²,3.402 €/m²,Maisonette,nil,vermietet,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,220.311 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,5.246 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
**Wohntraum auf 4 Etagen - Einzigartiges Objekt**,360.000 €,"Josefstr. 1,
76437 Rastatt, Rastatt (Kreis)","3,5",108 m²,3.333 €/m²,Maisonette,10 m²,sofort,2,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Erdgeschosswohnung mit Balkon und Panoramablick über den Dächern von Gaggenau,234.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.753 €/m²,Erdgeschosswohnung,20 m²,nil,2,1,1 Carport,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Solide 2-Zimmer Wohnung in beliebter Lage von Lauchringen zu verkaufen,159.000 €,"79787 Lauchringen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,3.457 €/m²,nil,nil,nil,nil,nil,nil,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Unikat – großzügiges, charmantes Wohnen mit einer Oase für Gartenliebhaber in Rechberghausen",279.000 €,"73098 Rechberghausen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.207 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,nil,3 % inkl. MwSt. zahlbar bei Abschluss des Kaufvertrags,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 2 Zimmer -ETW In HD-Emmertsgrund,149.000 €,"Emmertsgrund, 69126 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.191 €/m²,nil,nil,vermietet,nil,nil,1 Garage,"3,57 % inklusive der gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
