title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KfW40 Neubau-Erstbezug! Helle 4-Zimmer-Süd-Balkonwohnung in Saal a.d. Donau,520.000 €,"93342 Saal an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,41 m²",4.710 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Carport,"1,190 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Großzügige 4 Zi-Whg mit bodentiefen Fenstern, Parkblick und großem Balkon",924.900 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,58 m²",9.196 €/m²,Etagenwohnung,nil,2026,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige 3-Zimmer-Penthousewohnung im Westen Nürnbergs,799.000 €,"Höfen, 90431 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,7.538 €/m²,Penthouse,nil,Absprache,2,1,2 Tiefgaragen-Stellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schöne, große 4-Zimmer ETW TG Platz und gr. Balkon, sowie megatollem, unverbaubarem Ausblick. beste",345.000 €,"Lengfeld, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,4 m²",3.436 €/m²,Etagenwohnung,nil,nil,3,2,1 Stellplatz,10.000.-€ pauschal Käuferprovision inkl. 19% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Luxuriöse Designerwohnung über zwei Etagen mit Panoramablick, Aufzug, Garagen- & Außenstellplatz",499.000 €,"86845 Großaitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.752 €/m²,Etagenwohnung,20 m²,Sofort,nil,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAU: 2-Zimmer-Wohnung für Jung und Alt,219.000 €,"96132 Schlüsselfeld, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,85 m²",3.659 €/m²,Erdgeschosswohnung,nil,Bezugsfertig 2024,1,1,2 Außenstellplätze,PROVISIONSFREI für den Käufer!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*2-Zimmer Wohnung mit Westbalkon* Gut gelegen am Ortsrand an Holzkirchen,290.000 €,"Marschall 18,
83607 Holzkirchen, Miesbach (Kreis)",2,43 m²,6.744 €/m²,Etagenwohnung,nil,Juni 2024,1,1,1 Duplex-Stellplatz,"3,57 % des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
"Seniorengerechte Terrassenwohnung im Arabellapark, Einbauküche, einzugsfertig.",525.000 €,"Parkstadt, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,7.836 €/m²,Erdgeschosswohnung,"7,2 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. MwSt. des notariellen Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohntraum: 5-Zimmer Penthouse mit traumhaftem Ausblick,429.000 €,"96132 Schlüsselfeld, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"108,01 m²",3.972 €/m²,Penthouse,nil,Bezugsfertig 2024,3,1,2 Außenstellplätze,PROVISIONSFREI für den Käufer!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kompakte und perfekt geschnittene 2-Zi-EG-Wohnung mit Westterrasse,444.900 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,16 m²",10.308 €/m²,Erdgeschosswohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top-Rendite, neuwertiges, gepflegtes Studenten-Apartment in Haidhausen",249.900 €,"Ramersdorf, 81669 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,22 m²,11.359 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Extravagante 4,5-Zi-Maisonettewohnung mit Garten und sonniger Süd-Westausrichtung",1.129.900 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,02 m²",10.364 €/m²,Maisonette,nil,2026,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Glücksgriff 2 Zi-Whg, mit kl. Balkon, Garage und neuwertige EBK alles inklusive. Zur Eigennutzung o",140.000 €,"97215 Uffenheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.500 €/m²,Etagenwohnung,nil,12/2022,1,1,1 Stellplatz,"3,57 % Käuferprovision inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxus Penthouse-Wohnung mit sonniger Dachterrasse,429.000 €,"96132 Schlüsselfeld, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"108,01 m²",3.972 €/m²,Penthouse,nil,Bezugsfertig 2024,3,1,2 Außenstellplätze,PROVISIONSFREI für den Käufer!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
