title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante 3-Zimmer-Wohnung: Modernes Wohnen in Rödermark-Urberach,239.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.414 €/m²,Etagenwohnung,10 m²,ab sofort!,2,1,1 Außenstellplatz,"2,98 inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"RESERVIERT ! ,Schicke 2- Zi. ETW mit Balkon inkl. Garage in Rodgau Nieder Roden",137.500 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,25 m²",2.321 €/m²,Etagenwohnung,3 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. Mwst. vom Käufer zu zahlen","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Große familiengerechte 4-Zimmerwohnung mit Garten,390.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,1 m²",3.021 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
***Gepflegte 3 Zi.-Whg. in 3 Familienhaus mit Balkon & Keller in Feldrandlage in Mörfelden***,279.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.720 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Energieeffiziente Eigentumswohnung mit Neubaucharakter,468.000 €,"Orber Straße 5b,
Fechenheim, 60386 Frankfurt am Main",3,"85,34 m²",5.484 €/m²,Etagenwohnung,nil,01.02.2025,2,1,1 Garage,"2,98 % vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
++ KRAG Immobilien ++ perfektes Zuhause für Singles: Sonnige Wohnung mit Terrasse ++,50.000 €,"35080 Bad Endbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,48 m²,1.042 €/m²,Souterrain,2 m²,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wiesbaden: 3-Zimmer-Wohnnug seitlich der Biebricher Allee!,249.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.458 €/m²,Hochparterre,nil,nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top sanierte 2 ZKB ETW mit Balkon inkl. TG Stellplatz in bester City Lage,449.000 €,"Nordend-West, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,7.877 €/m²,Etagenwohnung,nil,sofort,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Westbalkon und traumhaftem Weitblick in begehrter Offenbacher Lage,230.000 €,"Hochschule für Gestaltung, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.067 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Zimmer ETW in bester Lage von Groß-Zimmern,189.500 €,"64846 Groß-Zimmern, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,5 m²",3.296 €/m²,Etagenwohnung,7 m²,nil,1,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
