title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Achtung: Selbstnutzer und Kapitalanleger! 2,5 Zi. Wohnung mitten in Göppingen mit Panoramablick",169.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","49,28 m²",3.429 €/m²,Etagenwohnung,9 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3-Zimmerwohnung, ca.74,68 qm, 4 OG, Singen (Südstadt)",210.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,68 m²",2.812 €/m²,nil,"74,68 m²",01.08.2024,2,1,nil,3% + gesetzliche Mehrwertsteuer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3-Zimmer-Eigentumswohnung mit Balkon, Stellplatz und Kellerraum in Ravensburg Weststadt!",240.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,2.727 €/m²,nil,nil,sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Wohnung mit Terrasse und Stellplatz in zentraler Lage und lichtdurchflutetem Ambiente,249.000 €,"73642 Welzheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,2.736 €/m²,Etagenwohnung,nil,nil,2,1,nil,"4,76% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Freundliche 2,5-Zimmer-Wohnung in Ammerbuch",205.000 €,"Hohenzollernring 14/3,
72119 Ammerbuch, Tübingen (Kreis)","2,5",64 m²,3.203 €/m²,Maisonette,75 m²,20.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Große Eigentumswohnung mit eigenem Garten in Bernstadt **,430.000 €,"89182 Bernstadt, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,1 m²",2.984 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung - Maisonette mit Balkon,498.000 €,"Glemsgaustraße 78,
Weilimdorf (Ortsteil), 70499 Stuttgart",3,86 m²,5.791 €/m²,Maisonette,nil,2.5.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Schöne Wohnung in Ehingen * Energetisch Top **,159.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,85 m²",2.899 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnung im Zentrum mit Flair,265.000 €,"76456 Kuppenheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.533 €/m²,nil,14 m²,nil,2,2,1 Außenstellplatz,"3,57 % incl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug: exklusive 3 -Zimmer-Wohnung mit luxuriöser Innenausstattung in Heidelberg,1.100.000 €,"Neuenheimer Landstraße 80,
Neuenheim, 69120 Heidelberg","3,5",107 m²,10.280 €/m²,Etagenwohnung,nil,Available immediately,nil,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
