title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einziehen und Wohlfühlen in historischen Gemäuern!,290.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,2.929 €/m²,nil,"14,32 m²",nil,2,1,1 Außenstellplatz,"3,00% inkl.19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
Super Wohnung inkl. EBK u. TG-Stellplatz - Die ideale Wohnung für Singles u. -o. Senioren,296.000 €,"Zehntstr. 3,
76275 Ettlingen, Karlsruhe (Kreis)",2,"60,34 m²",4.906 €/m²,Dachgeschoss,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 8.500,00 € inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige Dachgeschosswohnung im Gründerzeithaus - schön gelegen in der Südstadt,890.000 €,"Südstadt, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"186,16 m²",4.781 €/m²,Dachgeschoss,nil,nil,4,1,nil,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ca. 337 m² Praxisfläche mit Umnutzungspotential in Wohnraum in 74076 Heilbronn-Ost zu verkaufen!,720.000 €,"Heilbronn, 74076 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"337,35 m²",2.134 €/m²,nil,nil,01.02.2024,nil,nil,3 Tiefgaragen-Stellplätze,"Für den Käufer fällt ein Nachweis- bzw. Vermittlungshonorar von 3,57 Prozent an.",{'is24qa-balkon-terrasse-label': ''}
"Attraktive Dachgeschosswohnung in schöner, ruhiger Lage von Kernen-Rommelshausen",270.000 €,"71394 Kernen im Remstal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",73 m²,3.699 €/m²,Dachgeschoss,nil,nil,2,1,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gut vermietete 3,5-Zimmer-Wohnung in Halbhöhenlage mit schönem Ausblick ins Grüne",345.000 €,"Schönblick/Winkelwiese, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","77,8 m²",4.434 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Wohnung in ansprechender Lage von Wieblingen,320.000 €,"Wieblingen, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,12 m²",4.096 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ausblick + Ruhe: 4-Zimmer mit EBK, Balkon, TG + Aufzug",320.000 €,"Neugereut, 70378 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,3.333 €/m²,nil,8 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,"2,5 % inklusive Mehrwertsteuer vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumhafte 2-Zi.-DG-Wohnung in erstklassiger, unverbauter Lage von Backnang",229.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.881 €/m²,Maisonette,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neuwertige, moderne Erdgeschoss-Wohnung mit großem Garten",499.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,5.040 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,2,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Verträumtes Raumwunder,429.000 €,"Handschuhsheim, 69121 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","98,5 m²",4.355 €/m²,Etagenwohnung,nil,ab sofort,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"2,5-Zimmer-Wohnung mit Balkon und Tiefgaragenstellplatz in Stuttgart Bad Cannstatt",269.000 €,"Im Geiger, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,4.891 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
Attraktive 5 Zi.-Wohnung in zentraler Lage!,520.000 €,"Unterwiehre-Süd, 79100 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,4.094 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei Eigentumswohnungen in Denzlingen + Pool & Terrasse,690.000 €,"79211 Denzlingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"232,14 m²",2.972 €/m²,Erdgeschosswohnung,nil,nil,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"100 qm Glück: Genug Raum für Mama, Papa, Kind und Fellnasen!",325.000 €,"Hauptstraße 47,
74177 Bad Friedrichshall, Heilbronn (Kreis)",4,100 m²,3.250 €/m²,Maisonette,8 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stadtnahe 3-Zimmer-Wohnung in Stockach,159.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,39 m²",1.930 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2-Zimmer-Wohnung mit atemberaubender Aussicht!,215.000 €,"Kästnerstraße 4,
74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)",2,"69,74 m²",3.083 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Einziehen und wohlfühlen - 3-Zimmer-Wohnung in Tonbach,135.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,63 m²",2.227 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Außergewöhnlich großzügige Etagenwohnung,180.000 €,"79877 Friedenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,1.667 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Wohnung mit eigenem Garten im Herzen von Freiburg,1.000.000 €,"Altstadt-Ring, 79098 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,5.495 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
